      2.50711000E-01     -2.35743750E-02      6.92204120E-03      3.57491250E-05
      2.50714950E-01     -2.35746840E-02      6.92286030E-03      3.60999480E-05
      2.50717840E-01     -2.35749110E-02      6.92345890E-03      3.63586726E-05
      1.76974720E-01     -1.94659840E-02      9.56609270E-04     -5.05679737E-05
      1.76977740E-01     -1.94659950E-02      9.56666870E-04     -5.07031772E-05
      1.76981870E-01     -1.94660080E-02      9.56746170E-04     -5.08859205E-05
      1.76987540E-01     -1.94660270E-02      9.56855230E-04     -5.11325965E-05
      1.76995310E-01     -1.94660530E-02      9.57004790E-04     -5.14668692E-05
      1.77005960E-01     -1.94660880E-02      9.57210340E-04     -5.19190948E-05
      1.77020540E-01     -1.94661370E-02      9.57493310E-04     -5.25303276E-05
      1.77040520E-01     -1.94662040E-02      9.57882370E-04     -5.33573779E-05
      1.77067900E-01     -1.94663020E-02      9.58422770E-04     -5.44762493E-05
      1.77105410E-01     -1.94664370E-02      9.59163390E-04     -5.59894975E-05
      1.77156810E-01     -1.94666370E-02      9.60195580E-04     -5.80368610E-05
      1.77227250E-01     -1.94669290E-02      9.61626940E-04     -6.08061450E-05
      1.77323770E-01     -1.94673690E-02      9.63625140E-04     -6.45521390E-05
      1.77456030E-01     -1.94680560E-02      9.66431490E-04     -6.96194049E-05
      1.77637260E-01     -1.94692300E-02      9.70356620E-04     -7.64738356E-05
      1.77885620E-01     -1.94711260E-02      9.75975980E-04     -8.58749308E-05
      1.78225950E-01     -1.94743680E-02      9.84077660E-04     -9.89622073E-05
      1.78692110E-01     -1.94800130E-02      9.95886000E-04     -1.16673536E-04
      1.79330900E-01     -1.94901110E-02      1.01339580E-03     -1.41523020E-04
      1.80205880E-01     -1.95082170E-02      1.03994110E-03     -1.75876561E-04
      1.81404650E-01     -1.95405250E-02      1.08174230E-03     -2.23598544E-04
      1.83046970E-01     -1.95982090E-02      1.15035830E-03     -2.89841045E-04
      1.84688320E-01     -1.96714050E-02      1.23212560E-03     -3.56515130E-04
      1.86328710E-01     -1.97601790E-02      1.32707060E-03     -4.22516752E-04
      1.87967940E-01     -1.98624420E-02      1.43383490E-03     -4.87039328E-04
      1.89605790E-01     -1.99673250E-02      1.54522720E-03     -5.49435100E-04
      1.91242510E-01     -2.00728940E-02      1.66043380E-03     -6.09639876E-04
      1.92878000E-01     -2.01788640E-02      1.77955840E-03     -6.67584990E-04
      1.94512160E-01     -2.02855740E-02      1.90147670E-03     -7.23154112E-04
      1.96144240E-01     -2.03928010E-02      2.01953620E-03     -7.75840996E-04
      1.97774520E-01     -2.05006080E-02      2.13238570E-03     -8.25371105E-04
      1.99403650E-01     -2.06091930E-02      2.24007650E-03     -8.71217323E-04
      2.01031710E-01     -2.07200560E-02      2.34328820E-03     -9.12838430E-04
      2.02657910E-01     -2.08503710E-02      2.45181440E-03     -9.49383273E-04
      2.04281820E-01     -2.10052650E-02      2.56885300E-03     -9.81130822E-04
      2.05903290E-01     -2.11846170E-02      2.69443120E-03     -1.00834427E-03
      2.07522190E-01     -2.13870920E-02      2.82811550E-03     -1.03156816E-03
      2.09142060E-01     -2.15717290E-02      2.95926870E-03     -1.05142298E-03
      2.10765000E-01     -2.17192500E-02      3.08307560E-03     -1.06898640E-03
      2.12391190E-01     -2.18297740E-02      3.19953560E-03     -1.08472872E-03
      2.14020730E-01     -2.19037650E-02      3.30858240E-03     -1.09860595E-03
      2.15650090E-01     -2.19765850E-02      3.41141950E-03     -1.10960484E-03
      2.17276850E-01     -2.20734360E-02      3.50887230E-03     -1.11619080E-03
      2.18901130E-01     -2.21940870E-02      3.60104600E-03     -1.11607306E-03
      2.20523070E-01     -2.23384230E-02      3.68798480E-03     -1.10641990E-03
      2.22144830E-01     -2.24811840E-02      3.78328380E-03     -1.08379306E-03
      2.23768430E-01     -2.25921500E-02      3.90322590E-03     -1.04731483E-03
      2.25393240E-01     -2.26712470E-02      4.04781960E-03     -9.96779380E-04
      2.27018520E-01     -2.27185880E-02      4.21694020E-03     -9.33396557E-04
      2.28643220E-01     -2.27460920E-02      4.39978110E-03     -8.60000264E-04
      2.30266600E-01     -2.27756970E-02      4.57650360E-03     -7.82017043E-04
      2.31889040E-01     -2.28077280E-02      4.74684330E-03     -7.04498107E-04
      2.33510900E-01     -2.28421520E-02      4.91089320E-03     -6.32354304E-04
      2.35132460E-01     -2.28803740E-02      5.06640860E-03     -5.70252059E-04
      2.36754700E-01     -2.29264800E-02      5.20676140E-03     -5.19023483E-04
      2.38378310E-01     -2.29812440E-02      5.33129070E-03     -4.77501321E-04
      2.40004130E-01     -2.30452430E-02      5.43975280E-03     -4.42323904E-04
      2.41631190E-01     -2.31231330E-02      5.53928240E-03     -4.07942101E-04
      2.43251340E-01     -2.32348610E-02      5.66513550E-03     -3.67780616E-04
      2.44862820E-01     -2.33830250E-02      5.82069370E-03     -3.16388609E-04
      2.46464810E-01     -2.35703890E-02      6.00309870E-03     -2.49768023E-04
      2.47627600E-01     -2.37340580E-02      6.15119110E-03     -1.88594078E-04
      2.48472940E-01     -2.38481000E-02      6.27365300E-03     -1.38018261E-04
      2.49087960E-01     -2.39175360E-02      6.37487650E-03     -9.81288550E-05
      2.49535640E-01     -2.39607300E-02      6.45524310E-03     -6.65717983E-05
      2.49861700E-01     -2.39887410E-02      6.51716950E-03     -4.32187248E-05
      2.50099360E-01     -2.40075820E-02      6.56400930E-03     -2.53973573E-05
      2.50272630E-01     -2.40208990E-02      6.59890840E-03     -1.20501839E-05
      2.50399000E-01     -2.40303730E-02      6.62470370E-03     -2.19588701E-06
      2.50491180E-01     -2.40372500E-02      6.64371030E-03      5.08640774E-06
      2.50558430E-01     -2.40422670E-02      6.65765380E-03      1.04673053E-05
      2.50607510E-01     -2.40459420E-02      6.66786780E-03      1.44431937E-05
      2.50643320E-01     -2.40486320E-02      6.67534170E-03      1.73813554E-05
      2.50669460E-01     -2.40506050E-02      6.68080410E-03      1.95512562E-05
      2.50688540E-01     -2.40520490E-02      6.68479620E-03      2.11552709E-05
      2.50702470E-01     -2.40531060E-02      6.68771200E-03      2.23398324E-05
      2.50712640E-01     -2.40538650E-02      6.68984860E-03      2.32155261E-05
      2.50720060E-01     -2.40544310E-02      6.69140350E-03      2.38618297E-05
      2.50725480E-01     -2.40548440E-02      6.69253980E-03      2.43394910E-05
      2.50729430E-01     -2.40551460E-02      6.69336820E-03      2.46929321E-05
      2.50732320E-01     -2.40553670E-02      6.69397350E-03      2.49535875E-05
      1.76890240E-01     -1.98342270E-02      7.39130870E-04     -6.62813878E-05
      1.76893260E-01     -1.98342340E-02      7.39188020E-04     -6.64174735E-05
      1.76897400E-01     -1.98342430E-02      7.39266580E-04     -6.66014092E-05
      1.76903070E-01     -1.98342560E-02      7.39374510E-04     -6.68496949E-05
      1.76910840E-01     -1.98342740E-02      7.39522610E-04     -6.71861488E-05
      1.76921490E-01     -1.98342990E-02      7.39726110E-04     -6.76413252E-05
      1.76936080E-01     -1.98343340E-02      7.40005970E-04     -6.82565463E-05
      1.76956070E-01     -1.98343830E-02      7.40391150E-04     -6.90889933E-05
      1.76983460E-01     -1.98344550E-02      7.40924520E-04     -7.02151655E-05
      1.77021000E-01     -1.98345580E-02      7.41659800E-04     -7.17382880E-05
      1.77072440E-01     -1.98347050E-02      7.42670540E-04     -7.37990108E-05
      1.77142920E-01     -1.98349320E-02      7.44082850E-04     -7.65863649E-05
      1.77239520E-01     -1.98352840E-02      7.46055210E-04     -8.03568021E-05
      1.77371890E-01     -1.98358500E-02      7.48819960E-04     -8.54571327E-05
      1.77553280E-01     -1.98368520E-02      7.52688950E-04     -9.23562898E-05
      1.77801880E-01     -1.98385020E-02      7.58227410E-04     -1.01798741E-04
      1.78142550E-01     -1.98413840E-02      7.66211580E-04     -1.14886973E-04
      1.78609190E-01     -1.98465000E-02      7.77845290E-04     -1.32597838E-04
      1.79248690E-01     -1.98558020E-02      7.95100810E-04     -1.57295708E-04
      1.80124690E-01     -1.98726700E-02      8.21271050E-04     -1.91293891E-04
      1.81324910E-01     -1.99032120E-02      8.62648950E-04     -2.38233958E-04
      1.82969350E-01     -1.99587270E-02      9.31263980E-04     -3.02779920E-04
      1.84612850E-01     -2.00300200E-02      1.01368070E-03     -3.67125422E-04
      1.86255420E-01     -2.01171690E-02      1.10994040E-03     -4.30225136E-04
      1.87896810E-01     -2.02180350E-02      1.21850860E-03     -4.91354600E-04
      1.89536770E-01     -2.03214760E-02      1.33132970E-03     -5.49952224E-04
      1.91175520E-01     -2.04255450E-02      1.44745100E-03     -6.06121087E-04
      1.92812980E-01     -2.05299830E-02      1.56695940E-03     -6.59933973E-04
      1.94449090E-01     -2.06351200E-02      1.68888590E-03     -7.11417113E-04
      1.96083210E-01     -2.07409230E-02      1.80746210E-03     -7.60228362E-04
      1.97715610E-01     -2.08474790E-02      1.92153960E-03     -8.06206339E-04
      1.99346930E-01     -2.09549640E-02      2.03116360E-03     -8.48910860E-04
      2.00977240E-01     -2.10648380E-02      2.13695820E-03     -8.87860302E-04
      2.02605620E-01     -2.11940530E-02      2.24796030E-03     -9.22274852E-04
      2.04231630E-01     -2.13476790E-02      2.36710900E-03     -9.52382281E-04
      2.05855110E-01     -2.15256040E-02      2.49444530E-03     -9.78409448E-04
      2.07475970E-01     -2.17264970E-02      2.62954760E-03     -1.00084878E-03
      2.09097850E-01     -2.19094600E-02      2.76207200E-03     -1.02027423E-03
      2.10722890E-01     -2.20552360E-02      2.88731150E-03     -1.03766601E-03
      2.12351260E-01     -2.21639480E-02      3.00527300E-03     -1.05343718E-03
      2.13983060E-01     -2.22360490E-02      3.11588230E-03     -1.06750072E-03
      2.15614690E-01     -2.23069790E-02      3.22018860E-03     -1.07882300E-03
      2.17243700E-01     -2.24019670E-02      3.31894820E-03     -1.08585713E-03
      2.18870190E-01     -2.25207890E-02      3.41227110E-03     -1.08633092E-03
      2.20494310E-01     -2.26633380E-02      3.50019210E-03     -1.07745202E-03
      2.22118250E-01     -2.28044030E-02      3.59643560E-03     -1.05584909E-03
      2.23744040E-01     -2.29138960E-02      3.71739910E-03     -1.02068278E-03
      2.25371060E-01     -2.29917600E-02      3.86308970E-03     -9.71793005E-04
      2.26998610E-01     -2.30381220E-02      4.03337750E-03     -9.10426120E-04
      2.28625620E-01     -2.30650180E-02      4.21754830E-03     -8.39448422E-04
      2.30251230E-01     -2.30944920E-02      4.39597290E-03     -7.64238111E-04
      2.31875800E-01     -2.31268440E-02      4.56841010E-03     -6.89794308E-04
      2.33499670E-01     -2.31620140E-02      4.73494870E-03     -6.20948031E-04
      2.35123150E-01     -2.32011560E-02      4.89325460E-03     -5.62249449E-04
      2.36747310E-01     -2.32476010E-02      5.03634260E-03     -5.14386748E-04
      2.38372860E-01     -2.33020060E-02      5.16357260E-03     -4.76065074E-04
      2.40000610E-01     -2.33648770E-02      5.27472160E-03     -4.43803899E-04
      2.41629600E-01     -2.34409940E-02      5.37694520E-03     -4.11908050E-04
      2.43251650E-01     -2.35508570E-02      5.50558370E-03     -3.73750516E-04
      2.44864990E-01     -2.36971340E-02      5.66402900E-03     -3.23832939E-04
      2.46468820E-01     -2.38826230E-02      5.84939090E-03     -2.58138930E-04
      2.47632870E-01     -2.40449640E-02      5.99965550E-03     -1.97272770E-04
      2.48479130E-01     -2.41580020E-02      6.12369680E-03     -1.46760736E-04
      2.49094840E-01     -2.42266170E-02      6.22607090E-03     -1.06841322E-04
      2.49543030E-01     -2.42691530E-02      6.30726760E-03     -7.51904685E-05
      2.49869460E-01     -2.42966610E-02      6.36979670E-03     -5.17675031E-05
      2.50107370E-01     -2.43151290E-02      6.41708710E-03     -3.38709978E-05
      2.50280820E-01     -2.43281460E-02      6.45227550E-03     -2.04604896E-05
      2.50407290E-01     -2.43374250E-02      6.47833970E-03     -1.05594323E-05
      2.50499540E-01     -2.43441420E-02      6.49751330E-03     -3.24258179E-06
      2.50566850E-01     -2.43490460E-02      6.51158780E-03      2.16384912E-06
      2.50615970E-01     -2.43526350E-02      6.52189360E-03      6.15860377E-06
      2.50651810E-01     -2.43552620E-02      6.52943360E-03      9.11070757E-06
      2.50677960E-01     -2.43571880E-02      6.53494340E-03      1.12909050E-05
      2.50697050E-01     -2.43585980E-02      6.53897170E-03      1.29025310E-05
      2.50710990E-01     -2.43596280E-02      6.54191180E-03      1.40927135E-05
      2.50721160E-01     -2.43603700E-02      6.54406830E-03      1.49725625E-05
      2.50728580E-01     -2.43609220E-02      6.54563660E-03      1.56219329E-05
      2.50734000E-01     -2.43613250E-02      6.54678200E-03      1.61018608E-05
      2.50737960E-01     -2.43616190E-02      6.54761820E-03      1.64569790E-05
      2.50740840E-01     -2.43618350E-02      6.54822830E-03      1.67188712E-05
      1.76831160E-01     -2.00922460E-02      5.87471790E-04     -7.72793242E-05
      1.76834180E-01     -2.00922510E-02      5.87528880E-04     -7.74160328E-05
      1.76838320E-01     -2.00922570E-02      5.87607280E-04     -7.76008104E-05
      1.76843990E-01     -2.00922660E-02      5.87714930E-04     -7.78502326E-05
      1.76851770E-01     -2.00922790E-02      5.87862640E-04     -7.81882266E-05
      1.76862420E-01     -2.00922960E-02      5.88065510E-04     -7.86454865E-05
      1.76877010E-01     -2.00923160E-02      5.88337280E-04     -7.92635237E-05
      1.76897010E-01     -2.00923520E-02      5.88721490E-04     -8.00997811E-05
      1.76924410E-01     -2.00924020E-02      5.89249580E-04     -8.12311083E-05
      1.76961970E-01     -2.00924790E-02      5.89982400E-04     -8.27612026E-05
      1.77013430E-01     -2.00925930E-02      5.90991470E-04     -8.48313582E-05
      1.77083950E-01     -2.00927730E-02      5.92397760E-04     -8.76314711E-05
      1.77180600E-01     -2.00930600E-02      5.94358410E-04     -9.14191670E-05
      1.77313060E-01     -2.00935340E-02      5.97105960E-04     -9.65428438E-05
      1.77494570E-01     -2.00944080E-02      6.00950250E-04     -1.03473581E-04
      1.77743330E-01     -2.00958690E-02      6.06453770E-04     -1.12945348E-04
      1.78084250E-01     -2.00984640E-02      6.14374880E-04     -1.26034740E-04
      1.78551250E-01     -2.01031610E-02      6.25931380E-04     -1.43745944E-04
      1.79191260E-01     -2.01118090E-02      6.43047860E-04     -1.68338596E-04
      1.80067990E-01     -2.01276320E-02      6.69002260E-04     -2.02089295E-04
      1.81269280E-01     -2.01566500E-02      7.10149090E-04     -2.48483824E-04
      1.82915270E-01     -2.02102420E-02      7.78908650E-04     -3.11844901E-04
      1.84560350E-01     -2.02797980E-02      8.62005300E-04     -3.74563339E-04
      1.86204510E-01     -2.03653980E-02      9.59472510E-04     -4.35634811E-04
      1.87847500E-01     -2.04648710E-02      1.06962620E-03     -4.94392150E-04
      1.89488990E-01     -2.05668980E-02      1.18373010E-03     -5.50333796E-04
      1.91129230E-01     -2.06695330E-02      1.30071860E-03     -6.03679651E-04
      1.92768120E-01     -2.07725460E-02      1.42067210E-03     -6.54601293E-04
      1.94405620E-01     -2.08762380E-02      1.54273450E-03     -7.03224589E-04
      1.96041190E-01     -2.09806900E-02      1.66183140E-03     -7.49322109E-04
      1.97675120E-01     -2.10860010E-02      1.77696900E-03     -7.92811809E-04
      1.99308010E-01     -2.11923240E-02      1.88818110E-03     -8.33314503E-04
      2.00939920E-01     -2.13010890E-02      1.99605230E-03     -8.70390477E-04
      2.02569860E-01     -2.14290760E-02      2.10904630E-03     -9.03310092E-04
      2.04197360E-01     -2.15813160E-02      2.22993290E-03     -9.32265590E-04
      2.05822300E-01     -2.17577100E-02      2.35876000E-03     -9.57458636E-04
      2.07444560E-01     -2.19569220E-02      2.49510930E-03     -9.79345392E-04
      2.09067870E-01     -2.21381490E-02      2.62886540E-03     -9.98467470E-04
      2.10694400E-01     -2.22821600E-02      2.75537680E-03     -1.01573696E-03
      2.12324310E-01     -2.23890830E-02      2.87465060E-03     -1.03152701E-03
      2.13957690E-01     -2.24593730E-02      2.98663430E-03     -1.04572058E-03
      2.15590900E-01     -2.25285010E-02      3.09223500E-03     -1.05726990E-03
      2.17221460E-01     -2.26217070E-02      3.19216430E-03     -1.06461944E-03
      2.18849470E-01     -2.27387660E-02      3.28652080E-03     -1.06550999E-03
      2.20475100E-01     -2.28795810E-02      3.37533770E-03     -1.05717670E-03
      2.22100530E-01     -2.30190030E-02      3.47244050E-03     -1.03629491E-03
      2.23727790E-01     -2.31270500E-02      3.59430190E-03     -1.00205180E-03
      2.25356270E-01     -2.32036680E-02      3.74092030E-03     -9.54318942E-04
      2.26985270E-01     -2.32489960E-02      3.91216040E-03     -8.94367873E-04
      2.28613720E-01     -2.32751480E-02      4.09737430E-03     -8.25087084E-04
      2.30240770E-01     -2.33042560E-02      4.27708920E-03     -7.51820616E-04
      2.31866740E-01     -2.33365920E-02      4.45106460E-03     -6.79530865E-04
      2.33491920E-01     -2.33720870E-02      4.61940480E-03     -6.12992813E-04
      2.35116650E-01     -2.34116750E-02      4.77970760E-03     -5.56675180E-04
      2.36742060E-01     -2.34580930E-02      4.92480170E-03     -5.11165734E-04
      2.38368860E-01     -2.35118900E-02      5.05405460E-03     -4.75080648E-04
      2.39997880E-01     -2.35735160E-02      5.16727040E-03     -4.44856625E-04
      2.41628120E-01     -2.36478400E-02      5.27158740E-03     -4.14696782E-04
      2.43251400E-01     -2.37558180E-02      5.40239730E-03     -3.77938382E-04
      2.44865940E-01     -2.39001530E-02      5.56306230E-03     -3.29050159E-04
      2.46470940E-01     -2.40836770E-02      5.75068640E-03     -2.64003115E-04
      2.47635800E-01     -2.42445880E-02      5.90259570E-03     -2.03352039E-04
      2.48482660E-01     -2.43565660E-02      6.02780030E-03     -1.52884758E-04
      2.49098820E-01     -2.44243630E-02      6.13101330E-03     -1.12944594E-04
      2.49547330E-01     -2.44662980E-02      6.21286860E-03     -8.12284266E-05
      2.49873990E-01     -2.44933460E-02      6.27585230E-03     -5.77567929E-05
      2.50112070E-01     -2.45114720E-02      6.32347270E-03     -3.98079280E-05
      2.50285630E-01     -2.45242410E-02      6.35891680E-03     -2.63532763E-05
      2.50412190E-01     -2.45333270E-02      6.38515110E-03     -1.64196277E-05
      2.50504510E-01     -2.45399060E-02      6.40445600E-03     -9.07869216E-06
      2.50571860E-01     -2.45447080E-02      6.41862510E-03     -3.65446484E-06
      2.50621000E-01     -2.45482210E-02      6.42900000E-03      3.53439388E-07
      2.50656860E-01     -2.45507930E-02      6.43659200E-03      3.31526066E-06
      2.50683030E-01     -2.45526770E-02      6.44213680E-03      5.50263466E-06
      2.50702130E-01     -2.45540580E-02      6.44619280E-03      7.11956570E-06
      2.50716070E-01     -2.45550670E-02      6.44915340E-03      8.31366589E-06
      2.50726240E-01     -2.45557910E-02      6.45132130E-03      9.19641108E-06
      2.50733670E-01     -2.45563340E-02      6.45290670E-03      9.84791911E-06
      2.50739090E-01     -2.45567280E-02      6.45405970E-03      1.03294268E-05
      2.50743050E-01     -2.45570160E-02      6.45490130E-03      1.06857139E-05
      2.50745940E-01     -2.45572260E-02      6.45551270E-03      1.09484682E-05
      1.76789820E-01     -2.02729670E-02      4.81579110E-04     -8.49533239E-05
      1.76792850E-01     -2.02729710E-02      4.81636460E-04     -8.50905397E-05
      1.76796990E-01     -2.02729750E-02      4.81715170E-04     -8.52760028E-05
      1.76802660E-01     -2.02729810E-02      4.81823180E-04     -8.55263504E-05
      1.76810430E-01     -2.02729900E-02      4.81971410E-04     -8.58655983E-05
      1.76821090E-01     -2.02730020E-02      4.82174960E-04     -8.63245547E-05
      1.76835680E-01     -2.02730130E-02      4.82444120E-04     -8.69448848E-05
      1.76855690E-01     -2.02730370E-02      4.82828260E-04     -8.77842447E-05
      1.76883100E-01     -2.02730800E-02      4.83365810E-04     -8.89197691E-05
      1.76920670E-01     -2.02731370E-02      4.84097780E-04     -9.04555401E-05
      1.76972140E-01     -2.02732120E-02      4.85084870E-04     -9.25333759E-05
      1.77042700E-01     -2.02733620E-02      4.86499970E-04     -9.53438772E-05
      1.77139390E-01     -2.02736050E-02      4.88465710E-04     -9.91456254E-05
      1.77271900E-01     -2.02740100E-02      4.91205930E-04     -1.04288311E-04
      1.77453490E-01     -2.02747880E-02      4.95046460E-04     -1.11244761E-04
      1.77702380E-01     -2.02761010E-02      5.00532660E-04     -1.20741890E-04
      1.78043480E-01     -2.02784810E-02      5.08440980E-04     -1.33838535E-04
      1.78510740E-01     -2.02828440E-02      5.19959590E-04     -1.51558689E-04
      1.79151120E-01     -2.02909660E-02      5.37010450E-04     -1.76089536E-04
      1.80028400E-01     -2.03059360E-02      5.62852370E-04     -2.09683398E-04
      1.81230460E-01     -2.03336980E-02      6.03901830E-04     -2.55719345E-04
      1.82877580E-01     -2.03856640E-02      6.72870280E-04     -3.18285915E-04
      1.84523810E-01     -2.04537210E-02      7.56592410E-04     -3.79904018E-04
      1.86169150E-01     -2.05379450E-02      8.55088850E-04     -4.39596807E-04
      1.87813310E-01     -2.06361490E-02      9.66564830E-04     -4.96734824E-04
      1.89455930E-01     -2.07369070E-02      1.08175860E-03     -5.50854670E-04
      1.91097240E-01     -2.08382810E-02      1.19951870E-03     -6.02254315E-04
      1.92737150E-01     -2.09400590E-02      1.31990870E-03     -6.51171312E-04
      1.94375650E-01     -2.10425140E-02      1.44216930E-03     -6.97798929E-04
      1.96012270E-01     -2.11457890E-02      1.56175070E-03     -7.41987750E-04
      1.97647280E-01     -2.12499730E-02      1.67775820E-03     -7.83712792E-04
      1.99281300E-01     -2.13552120E-02      1.79023080E-03     -8.22639346E-04
      2.00914340E-01     -2.14629140E-02      1.89971870E-03     -8.58359643E-04
      2.02545400E-01     -2.15897310E-02      2.01427620E-03     -8.90182286E-04
      2.04173980E-01     -2.17406790E-02      2.13656120E-03     -9.18278968E-04
      2.05799950E-01     -2.19156470E-02      2.26660380E-03     -9.42837036E-04
      2.07423220E-01     -2.21133160E-02      2.40401140E-03     -9.64290272E-04
      2.09047560E-01     -2.22929620E-02      2.53881180E-03     -9.83160975E-04
      2.10675140E-01     -2.24353850E-02      2.66638570E-03     -1.00031524E-03
      2.12306130E-01     -2.25407290E-02      2.78676390E-03     -1.01609995E-03
      2.13940620E-01     -2.26094300E-02      2.89987500E-03     -1.03037855E-03
      2.15574920E-01     -2.26769910E-02      3.00655540E-03     -1.04209534E-03
      2.17206550E-01     -2.27686440E-02      3.10746200E-03     -1.04968820E-03
      2.18835620E-01     -2.28841690E-02      3.20269400E-03     -1.05090680E-03
      2.20462280E-01     -2.30234820E-02      3.29229550E-03     -1.04300461E-03
      2.22088730E-01     -2.31614800E-02      3.39014300E-03     -1.02268761E-03
      2.23716990E-01     -2.32682600E-02      3.51275540E-03     -9.89156780E-04
      2.25346450E-01     -2.33437800E-02      3.66013670E-03     -9.42301276E-04
      2.26976430E-01     -2.33881790E-02      3.83214150E-03     -8.83404945E-04
      2.28605820E-01     -2.34136230E-02      4.01816640E-03     -8.15365285E-04
      2.30233790E-01     -2.34422990E-02      4.19883500E-03     -7.43497974E-04
      2.31860630E-01     -2.34744700E-02      4.37392160E-03     -6.72736094E-04
      2.33486670E-01     -2.35100500E-02      4.54352190E-03     -6.07813297E-04
      2.35112210E-01     -2.35498150E-02      4.70522120E-03     -5.53140338E-04
      2.36738440E-01     -2.35960370E-02      4.85174110E-03     -5.09239231E-04
      2.38366070E-01     -2.36491810E-02      4.98246630E-03     -4.74668678E-04
      2.39995920E-01     -2.37096540E-02      5.09722370E-03     -4.45813442E-04
      2.41626990E-01     -2.37824020E-02      5.20313820E-03     -4.16812697E-04
      2.43251090E-01     -2.38887110E-02      5.33557890E-03     -3.80985279E-04
      2.44866410E-01     -2.40313330E-02      5.49792900E-03     -3.32781723E-04
      2.46472140E-01     -2.42131010E-02      5.68724100E-03     -2.68167367E-04
      2.47637500E-01     -2.43727260E-02      5.84037470E-03     -2.07663751E-04
      2.48484730E-01     -2.44837780E-02      5.96646370E-03     -1.57230743E-04
      2.49101160E-01     -2.45508860E-02      6.07032410E-03     -1.17280678E-04
      2.49549890E-01     -2.45922880E-02      6.15261370E-03     -8.55243733E-05
      2.49876700E-01     -2.46189610E-02      6.21594970E-03     -6.20228159E-05
      2.50114890E-01     -2.46368010E-02      6.26380500E-03     -4.40410066E-05
      2.50288530E-01     -2.46493590E-02      6.29942110E-03     -3.05584076E-05
      2.50415140E-01     -2.46582860E-02      6.32577700E-03     -2.06041252E-05
      2.50507500E-01     -2.46647510E-02      6.34517600E-03     -1.32479415E-05
      2.50574870E-01     -2.46694690E-02      6.35941650E-03     -7.81244722E-06
      2.50624030E-01     -2.46729220E-02      6.36984240E-03     -3.79621797E-06
      2.50659900E-01     -2.46754490E-02      6.37747300E-03     -8.28244547E-07
      2.50686080E-01     -2.46772990E-02      6.38304130E-03      1.36367296E-06
      2.50705190E-01     -2.46786540E-02      6.38711580E-03      2.98396261E-06
      2.50719130E-01     -2.46796460E-02      6.39009080E-03      4.18054312E-06
      2.50729310E-01     -2.46803560E-02      6.39226920E-03      5.06512191E-06
      2.50736740E-01     -2.46808890E-02      6.39385990E-03      5.71798321E-06
      2.50742160E-01     -2.46812760E-02      6.39501780E-03      6.20049102E-06
      2.50746120E-01     -2.46815590E-02      6.39586330E-03      6.55751824E-06
      2.50749010E-01     -2.46817630E-02      6.39647510E-03      6.82081833E-06
      1.76760900E-01     -2.03994910E-02      4.07535870E-04     -9.03207339E-05
      1.76763920E-01     -2.03994930E-02      4.07593520E-04     -9.04583152E-05
      1.76768060E-01     -2.03994960E-02      4.07672610E-04     -9.06442725E-05
      1.76773730E-01     -2.03995000E-02      4.07781120E-04     -9.08952869E-05
      1.76781510E-01     -2.03995060E-02      4.07930050E-04     -9.12354386E-05
      1.76792160E-01     -2.03995140E-02      4.08134550E-04     -9.16956177E-05
      1.76806760E-01     -2.03995190E-02      4.08404040E-04     -9.23176004E-05
      1.76826770E-01     -2.03995370E-02      4.08789930E-04     -9.31591964E-05
      1.76854190E-01     -2.03995690E-02      4.09329970E-04     -9.42977459E-05
      1.76891760E-01     -2.03996130E-02      4.10064610E-04     -9.58376082E-05
      1.76943260E-01     -2.03996700E-02      4.11056370E-04     -9.79209794E-05
      1.77013830E-01     -2.03997930E-02      4.12471390E-04     -1.00738968E-04
      1.77110550E-01     -2.03999970E-02      4.14434740E-04     -1.04550844E-04
      1.77243100E-01     -2.04003540E-02      4.17181440E-04     -1.09707230E-04
      1.77424760E-01     -2.04010560E-02      4.21020210E-04     -1.16682213E-04
      1.77673730E-01     -2.04022630E-02      4.26513190E-04     -1.26197812E-04
      1.78014960E-01     -2.04044710E-02      4.34416030E-04     -1.39300490E-04
      1.78482400E-01     -2.04085750E-02      4.45928920E-04     -1.57028201E-04
      1.79123060E-01     -2.04162890E-02      4.62964610E-04     -1.81517551E-04
      1.80000730E-01     -2.04305860E-02      4.88769030E-04     -2.15004077E-04
      1.81203360E-01     -2.04573430E-02      5.29806280E-04     -2.60792510E-04
      1.82851310E-01     -2.05079910E-02      5.99019170E-04     -3.22808188E-04
      1.84498390E-01     -2.05748050E-02      6.83292180E-04     -3.83661898E-04
      1.86144580E-01     -2.06578640E-02      7.82634930E-04     -4.42395843E-04
      1.87789590E-01     -2.07549610E-02      8.95155640E-04     -4.98406605E-04
      1.89433030E-01     -2.08546280E-02      1.01122380E-03     -5.51256919E-04
      1.91075110E-01     -2.09549350E-02      1.12962290E-03     -6.01298846E-04
      1.92715760E-01     -2.10556890E-02      1.25040890E-03     -6.48815641E-04
      1.94354990E-01     -2.11571350E-02      1.37289320E-03     -6.94047398E-04
      1.95992350E-01     -2.12594340E-02      1.49290570E-03     -7.36898965E-04
      1.97628140E-01     -2.13626690E-02      1.60962630E-03     -7.77385521E-04
      1.99262960E-01     -2.14669810E-02      1.72310290E-03     -8.15203754E-04
      2.00896820E-01     -2.15737380E-02      1.83381920E-03     -8.49968636E-04
