CDIM:       161
SDIM:       105
      0.94997501E+01     -0.77896871E-01      0.12585377E+01
      0.95346985E+01     -0.77911645E-01      0.12530220E+01
      0.95613356E+01     -0.77928253E-01      0.12486758E+01
      0.95816154E+01     -0.77948123E-01      0.12453258E+01
      0.95970631E+01     -0.77966832E-01      0.12427518E+01
      0.96088228E+01     -0.77982739E-01      0.12407783E+01
      0.96177826E+01     -0.77995576E-01      0.12392653E+01
      0.96246099E+01     -0.78005485E-01      0.12381059E+01
      0.96298065E+01     -0.78013375E-01      0.12372214E+01
      0.96337624E+01     -0.78019299E-01      0.12365448E+01
      0.96367760E+01     -0.78023799E-01      0.12360278E+01
      0.96390724E+01     -0.78027181E-01      0.12356330E+01
      0.96408215E+01     -0.78029744E-01      0.12353318E+01
      0.96421547E+01     -0.78031667E-01      0.12351018E+01
      0.96431694E+01     -0.78033060E-01      0.12349260E+01
      0.96439428E+01     -0.78034207E-01      0.12347925E+01
      0.96445322E+01     -0.78035034E-01      0.12346904E+01
      0.96449814E+01     -0.78035660E-01      0.12346125E+01
      0.96453228E+01     -0.78036122E-01      0.12345531E+01
      0.96455841E+01     -0.78036427E-01      0.12345076E+01
      0.96457834E+01     -0.78036681E-01      0.12344729E+01
      0.96459341E+01     -0.78036912E-01      0.12344468E+01
      0.96460495E+01     -0.78037053E-01      0.12344267E+01
      0.96461678E+01     -0.78037269E-01      0.12344066E+01
      0.96463604E+01     -0.78037567E-01      0.12343733E+01
      0.96466713E+01     -0.78038007E-01      0.12343193E+01
      0.96471767E+01     -0.78038789E-01      0.12342323E+01
      0.96479950E+01     -0.78040026E-01      0.12340907E+01
      0.96493216E+01     -0.78042001E-01      0.12338610E+01
      0.96514721E+01     -0.78045182E-01      0.12334877E+01
      0.96536226E+01     -0.78048348E-01      0.12331140E+01
      0.96557751E+01     -0.78051619E-01      0.12327394E+01
      0.96579256E+01     -0.78055076E-01      0.12323632E+01
      0.96592531E+01     -0.78057334E-01      0.12321305E+01
      0.96600723E+01     -0.78058779E-01      0.12319865E+01
      0.96605778E+01     -0.78059681E-01      0.12318976E+01
      0.96608896E+01     -0.78060254E-01      0.12318428E+01
      0.96610823E+01     -0.78060620E-01      0.12318090E+01
      0.96611996E+01     -0.78060851E-01      0.12317882E+01
      0.73514981E+01     -0.64908579E-01      0.15378321E+01
      0.73516145E+01     -0.64910956E-01      0.15378183E+01
      0.73517666E+01     -0.64914234E-01      0.15378023E+01
      0.73519654E+01     -0.64918458E-01      0.15377803E+01
      0.73522272E+01     -0.64924002E-01      0.15377514E+01
      0.73525696E+01     -0.64931132E-01      0.15377119E+01
      0.73530197E+01     -0.64940766E-01      0.15376639E+01
      0.73536100E+01     -0.64953156E-01      0.15375980E+01
      0.73543839E+01     -0.64969510E-01      0.15375133E+01
      0.73553996E+01     -0.64990908E-01      0.15374025E+01
      0.73567314E+01     -0.65018862E-01      0.15372568E+01
      0.73584781E+01     -0.65055400E-01      0.15370661E+01
      0.73607697E+01     -0.65103084E-01      0.15368161E+01
      0.73637757E+01     -0.65165281E-01      0.15364908E+01
      0.73677201E+01     -0.65246195E-01      0.15360653E+01
      0.73728948E+01     -0.65351382E-01      0.15355140E+01
      0.73796859E+01     -0.65487534E-01      0.15347987E+01
      0.73885970E+01     -0.65663025E-01      0.15338752E+01
      0.74002914E+01     -0.65887839E-01      0.15326875E+01
      0.74156389E+01     -0.66173449E-01      0.15311695E+01
      0.74357867E+01     -0.66532552E-01      0.15292512E+01
      0.74622345E+01     -0.66977471E-01      0.15268463E+01
      0.74969268E+01     -0.67547902E-01      0.15236789E+01
      0.75424113E+01     -0.68288833E-01      0.15193446E+01
      0.75878510E+01     -0.69017798E-01      0.15147755E+01
      0.76332455E+01     -0.69732398E-01      0.15099545E+01
      0.76786013E+01     -0.70429645E-01      0.15048871E+01
      0.77239504E+01     -0.71092062E-01      0.14998331E+01
      0.77693009E+01     -0.71715087E-01      0.14948871E+01
      0.78146515E+01     -0.72300017E-01      0.14900521E+01
      0.78599982E+01     -0.72847605E-01      0.14853263E+01
      0.79053268E+01     -0.73352113E-01      0.14805858E+01
      0.79506097E+01     -0.73793963E-01      0.14754601E+01
      0.79958587E+01     -0.74172392E-01      0.14699211E+01
      0.80410843E+01     -0.74487917E-01      0.14639651E+01
      0.80862951E+01     -0.74741431E-01      0.14575914E+01
      0.81315212E+01     -0.74976638E-01      0.14511633E+01
      0.81767721E+01     -0.75224064E-01      0.14449413E+01
      0.82220488E+01     -0.75483255E-01      0.14389251E+01
      0.82673435E+01     -0.75753778E-01      0.14331148E+01
      0.83126545E+01     -0.76034315E-01      0.14275061E+01
      0.83579702E+01     -0.76313980E-01      0.14220260E+01
      0.84032860E+01     -0.76590948E-01      0.14166608E+01
      0.84486008E+01     -0.76865397E-01      0.14114099E+01
      0.84939070E+01     -0.77137247E-01      0.14062710E+01
      0.85392084E+01     -0.77384494E-01      0.14010284E+01
      0.85845098E+01     -0.77578224E-01      0.13953933E+01
      0.86298237E+01     -0.77718839E-01      0.13893603E+01
      0.86751566E+01     -0.77807084E-01      0.13829283E+01
      0.87205315E+01     -0.77853583E-01      0.13761600E+01
      0.87659302E+01     -0.77981919E-01      0.13698881E+01
      0.88113317E+01     -0.78228429E-01      0.13643695E+01
      0.88567209E+01     -0.78590907E-01      0.13596016E+01
      0.89020805E+01     -0.79067424E-01      0.13555837E+01
      0.89474211E+01     -0.79609387E-01      0.13519968E+01
      0.89928255E+01     -0.80101565E-01      0.13480583E+01
      0.90383053E+01     -0.80537237E-01      0.13437184E+01
      0.90838699E+01     -0.80916151E-01      0.13389735E+01
      0.91294708E+01     -0.81237301E-01      0.13338290E+01
      0.91750603E+01     -0.81492789E-01      0.13284820E+01
      0.92206249E+01     -0.81679016E-01      0.13230257E+01
      0.92661638E+01     -0.81797205E-01      0.13174605E+01
      0.93116589E+01     -0.81850000E-01      0.13117975E+01
      0.93571320E+01     -0.81850700E-01      0.13059756E+01
      0.94026260E+01     -0.81852287E-01      0.12997603E+01
      0.94481478E+01     -0.81860282E-01      0.12931048E+01
      0.94937134E+01     -0.81875272E-01      0.12859869E+01
      0.95284691E+01     -0.81891924E-01      0.12802391E+01
      0.95549669E+01     -0.81911847E-01      0.12756997E+01
      0.95751505E+01     -0.81935279E-01      0.12721949E+01
      0.95905304E+01     -0.81957266E-01      0.12694983E+01
      0.96022406E+01     -0.81976011E-01      0.12674301E+01
      0.96111679E+01     -0.81991233E-01      0.12658442E+01
      0.96179724E+01     -0.82003132E-01      0.12646290E+01
      0.96231518E+01     -0.82012676E-01      0.12637020E+01
      0.96270962E+01     -0.82019925E-01      0.12629933E+01
      0.96301012E+01     -0.82025498E-01      0.12624519E+01
      0.96323929E+01     -0.82029723E-01      0.12620384E+01
      0.96341391E+01     -0.82032949E-01      0.12617227E+01
      0.96354694E+01     -0.82035407E-01      0.12614820E+01
      0.96364822E+01     -0.82037203E-01      0.12612978E+01
      0.96372557E+01     -0.82038663E-01      0.12611580E+01
      0.96378441E+01     -0.82039744E-01      0.12610511E+01
      0.96382933E+01     -0.82040563E-01      0.12609695E+01
      0.96386356E+01     -0.82041167E-01      0.12609072E+01
      0.96388960E+01     -0.82041584E-01      0.12608595E+01
      0.96390944E+01     -0.82041912E-01      0.12608232E+01
      0.96392460E+01     -0.82042217E-01      0.12607958E+01
      0.96393623E+01     -0.82042411E-01      0.12607747E+01
      0.96394806E+01     -0.82042672E-01      0.12607535E+01
      0.96396723E+01     -0.82043044E-01      0.12607187E+01
      0.96399832E+01     -0.82043618E-01      0.12606622E+01
      0.96404877E+01     -0.82044609E-01      0.12605709E+01
      0.96413059E+01     -0.82046181E-01      0.12604225E+01
      0.96426334E+01     -0.82048699E-01      0.12601815E+01
      0.96447840E+01     -0.82052805E-01      0.12597904E+01
      0.96469345E+01     -0.82056917E-01      0.12593986E+01
      0.96490870E+01     -0.82061134E-01      0.12590060E+01
      0.96512375E+01     -0.82065523E-01      0.12586118E+01
      0.96525650E+01     -0.82068339E-01      0.12583679E+01
      0.96533833E+01     -0.82070112E-01      0.12582171E+01
      0.96538887E+01     -0.82071237E-01      0.12581240E+01
      0.96542006E+01     -0.82071930E-01      0.12580667E+01
      0.96543932E+01     -0.82072362E-01      0.12580312E+01
      0.96545105E+01     -0.82072638E-01      0.12580094E+01
      0.73581271E+01     -0.67872420E-01      0.15799885E+01
      0.73582435E+01     -0.67875057E-01      0.15799735E+01
      0.73583956E+01     -0.67878686E-01      0.15799559E+01
      0.73585944E+01     -0.67883350E-01      0.15799320E+01
      0.73588562E+01     -0.67889467E-01      0.15799004E+01
      0.73591986E+01     -0.67897364E-01      0.15798573E+01
      0.73596478E+01     -0.67907989E-01      0.15798048E+01
      0.73602362E+01     -0.67921683E-01      0.15797329E+01
      0.73610091E+01     -0.67939706E-01      0.15796404E+01
      0.73620219E+01     -0.67963310E-01      0.15795193E+01
      0.73633499E+01     -0.67994140E-01      0.15793601E+01
      0.73650908E+01     -0.68034425E-01      0.15791515E+01
      0.73673754E+01     -0.68086952E-01      0.15788782E+01
      0.73703699E+01     -0.68155542E-01      0.15785217E+01
      0.73742981E+01     -0.68244718E-01      0.15780557E+01
      0.73794508E+01     -0.68360686E-01      0.15774511E+01
      0.73862085E+01     -0.68510860E-01      0.15766654E+01
      0.73950744E+01     -0.68704568E-01      0.15756494E+01
      0.74067049E+01     -0.68953075E-01      0.15743393E+01
      0.74219637E+01     -0.69269486E-01      0.15726597E+01
      0.74419880E+01     -0.69668621E-01      0.15705270E+01
      0.74682646E+01     -0.70165619E-01      0.15678362E+01
      0.75027256E+01     -0.70799567E-01      0.15643015E+01
      0.75478959E+01     -0.71612678E-01      0.15595134E+01
      0.75930295E+01     -0.72401971E-01      0.15545273E+01
      0.76381283E+01     -0.73165350E-01      0.15493302E+01
      0.76831965E+01     -0.73900834E-01      0.15439287E+01
      0.77282596E+01     -0.74599795E-01      0.15385399E+01
      0.77733245E+01     -0.75260669E-01      0.15332415E+01
      0.78183894E+01     -0.75884767E-01      0.15280354E+01
      0.78634515E+01     -0.76472782E-01      0.15229183E+01
      0.79084978E+01     -0.77017598E-01      0.15177723E+01
      0.79535003E+01     -0.77495478E-01      0.15122467E+01
      0.79984732E+01     -0.77905469E-01      0.15063157E+01
      0.80434246E+01     -0.78248255E-01      0.14999760E+01
      0.80883656E+01     -0.78524739E-01      0.14932289E+01
      0.81333246E+01     -0.78780346E-01      0.14864475E+01
      0.81783104E+01     -0.79046756E-01      0.14798989E+01
      0.82233238E+01     -0.79323597E-01      0.14735838E+01
      0.82683582E+01     -0.79610541E-01      0.14675027E+01
      0.83134098E+01     -0.79906084E-01      0.14616462E+01
      0.83584661E+01     -0.80198735E-01      0.14559151E+01
      0.84035215E+01     -0.80486722E-01      0.14502912E+01
      0.84485779E+01     -0.80770254E-01      0.14447742E+01
      0.84936266E+01     -0.81049323E-01      0.14393613E+01
      0.85386686E+01     -0.81303649E-01      0.14338416E+01
      0.85837135E+01     -0.81505470E-01      0.14279236E+01
      0.86287699E+01     -0.81655033E-01      0.14216025E+01
      0.86738453E+01     -0.81752993E-01      0.14148771E+01
      0.87189636E+01     -0.81809528E-01      0.14078091E+01
      0.87641087E+01     -0.81947796E-01      0.14012349E+01
      0.88092604E+01     -0.82204498E-01      0.13954158E+01
      0.88544025E+01     -0.82577422E-01      0.13903490E+01
      0.88995161E+01     -0.83064638E-01      0.13860341E+01
      0.89446154E+01     -0.83616622E-01      0.13821620E+01
      0.89897757E+01     -0.84114619E-01      0.13779598E+01
      0.90350094E+01     -0.84551789E-01      0.13733780E+01
      0.90803242E+01     -0.84928095E-01      0.13684124E+01
      0.91256714E+01     -0.85242786E-01      0.13630692E+01
      0.91710014E+01     -0.85491054E-01      0.13575364E+01
      0.92163038E+01     -0.85670128E-01      0.13519019E+01
      0.92615767E+01     -0.85781284E-01      0.13461657E+01
      0.93068008E+01     -0.85827112E-01      0.13403393E+01
      0.93519974E+01     -0.85820585E-01      0.13343552E+01
      0.93972158E+01     -0.85816421E-01      0.13279464E+01
      0.94424629E+01     -0.85820697E-01      0.13210628E+01
      0.94877567E+01     -0.85834660E-01      0.13136821E+01
      0.95223169E+01     -0.85853018E-01      0.13077090E+01
      0.95486794E+01     -0.85876130E-01      0.13029815E+01
      0.95687656E+01     -0.85903265E-01      0.12993227E+01
      0.95840778E+01     -0.85928708E-01      0.12965040E+01
      0.95957413E+01     -0.85950464E-01      0.12943401E+01
      0.96046352E+01     -0.85968278E-01      0.12926806E+01
      0.96114149E+01     -0.85982338E-01      0.12914087E+01
      0.96165791E+01     -0.85993648E-01      0.12904385E+01
      0.96205130E+01     -0.86002313E-01      0.12896968E+01
      0.96235113E+01     -0.86009026E-01      0.12891302E+01
      0.96257973E+01     -0.86014181E-01      0.12886976E+01
      0.96275396E+01     -0.86018130E-01      0.12883674E+01
      0.96288671E+01     -0.86021140E-01      0.12881154E+01
      0.96298800E+01     -0.86023383E-01      0.12879226E+01
      0.96306524E+01     -0.86025193E-01      0.12877764E+01
      0.96312418E+01     -0.86026527E-01      0.12876644E+01
      0.96316891E+01     -0.86027555E-01      0.12875791E+01
      0.96320314E+01     -0.86028323E-01      0.12875139E+01
      0.96322918E+01     -0.86028859E-01      0.12874639E+01
      0.96324911E+01     -0.86029299E-01      0.12874260E+01
      0.96326427E+01     -0.86029649E-01      0.12873973E+01
      0.96327581E+01     -0.86029910E-01      0.12873752E+01
      0.96328764E+01     -0.86030222E-01      0.12873529E+01
      0.96330681E+01     -0.86030677E-01      0.12873164E+01
      0.96333790E+01     -0.86031377E-01      0.12872572E+01
      0.96338835E+01     -0.86032599E-01      0.12871616E+01
      0.96347008E+01     -0.86034529E-01      0.12870061E+01
      0.96360283E+01     -0.86037643E-01      0.12867537E+01
      0.96381779E+01     -0.86042739E-01      0.12863438E+01
      0.96403303E+01     -0.86047858E-01      0.12859335E+01
      0.96424818E+01     -0.86053066E-01      0.12855223E+01
      0.96446333E+01     -0.86058430E-01      0.12851098E+01
      0.96459608E+01     -0.86061813E-01      0.12848548E+01
      0.96467791E+01     -0.86063944E-01      0.12846973E+01
      0.96472826E+01     -0.86065277E-01      0.12846001E+01
      0.96475954E+01     -0.86066090E-01      0.12845402E+01
      0.96477861E+01     -0.86066619E-01      0.12845031E+01
      0.96479053E+01     -0.86066917E-01      0.12844803E+01
      0.73629704E+01     -0.69976710E-01      0.16111789E+01
      0.73630867E+01     -0.69979519E-01      0.16111629E+01
      0.73632383E+01     -0.69983363E-01      0.16111445E+01
      0.73634381E+01     -0.69988303E-01      0.16111189E+01
      0.73636990E+01     -0.69994800E-01      0.16110858E+01
      0.73640409E+01     -0.70003174E-01      0.16110401E+01
      0.73644905E+01     -0.70014410E-01      0.16109846E+01
      0.73650784E+01     -0.70028916E-01      0.16109085E+01
      0.73658500E+01     -0.70048019E-01      0.16108105E+01
      0.73668609E+01     -0.70073023E-01      0.16106825E+01
      0.73681865E+01     -0.70105664E-01      0.16105139E+01
      0.73699241E+01     -0.70148334E-01      0.16102929E+01
      0.73722029E+01     -0.70203990E-01      0.16100032E+01
      0.73751898E+01     -0.70276663E-01      0.16096253E+01
      0.73791065E+01     -0.70371218E-01      0.16091309E+01
      0.73842425E+01     -0.70494257E-01      0.16084883E+01
      0.73909774E+01     -0.70653766E-01      0.16076519E+01
      0.73998108E+01     -0.70859879E-01      0.16065674E+01
      0.74113946E+01     -0.71124882E-01      0.16051650E+01
      0.74265885E+01     -0.71463391E-01      0.16033595E+01
      0.74465208E+01     -0.71892522E-01      0.16010519E+01
      0.74726686E+01     -0.72430409E-01      0.15981165E+01
      0.75069537E+01     -0.73114462E-01      0.15942645E+01
      0.75518889E+01     -0.73983870E-01      0.15890877E+01
      0.75967970E+01     -0.74819706E-01      0.15837485E+01
      0.76416759E+01     -0.75620525E-01      0.15782360E+01
      0.76865325E+01     -0.76385170E-01      0.15725573E+01
      0.77313862E+01     -0.77111825E-01      0.15668913E+01
      0.77762418E+01     -0.77800944E-01      0.15613019E+01
      0.78210974E+01     -0.78453571E-01      0.15557913E+01
      0.78659520E+01     -0.79070188E-01      0.15503560E+01
      0.79107914E+01     -0.79642728E-01      0.15448843E+01
      0.79555917E+01     -0.80145113E-01      0.15390399E+01
      0.80003643E+01     -0.80576524E-01      0.15327976E+01
      0.80451193E+01     -0.80937847E-01      0.15261542E+01
      0.80898657E+01     -0.81230223E-01      0.15191104E+01
      0.81346292E+01     -0.81500195E-01      0.15120449E+01
      0.81794271E+01     -0.81780076E-01      0.15052286E+01
      0.82242508E+01     -0.82069628E-01      0.14986621E+01
      0.82690983E+01     -0.82368568E-01      0.14923464E+01
      0.83139629E+01     -0.82675196E-01      0.14862684E+01
      0.83588333E+01     -0.82977094E-01      0.14803121E+01
      0.84037066E+01     -0.83272338E-01      0.14744577E+01
      0.84485788E+01     -0.83561122E-01      0.14687048E+01
      0.84934454E+01     -0.83843395E-01      0.14630513E+01
      0.85383053E+01     -0.84100127E-01      0.14572921E+01
      0.85831709E+01     -0.84304541E-01      0.14511365E+01
      0.86280460E+01     -0.84456906E-01      0.14445796E+01
      0.86729431E+01     -0.84557883E-01      0.14376203E+01
      0.87178831E+01     -0.84617347E-01      0.14303184E+01
      0.87628508E+01     -0.84757417E-01      0.14235126E+01
      0.88078270E+01     -0.85014798E-01      0.14174674E+01
      0.88527956E+01     -0.85387245E-01      0.14121813E+01
      0.88977385E+01     -0.85872836E-01      0.14076551E+01
      0.89426680E+01     -0.86422309E-01      0.14035817E+01
      0.89876595E+01     -0.86916603E-01      0.13991836E+01
      0.90327225E+01     -0.87348908E-01      0.13944098E+01
      0.90778685E+01     -0.87719247E-01      0.13892549E+01
      0.91230421E+01     -0.88027090E-01      0.13837253E+01
      0.91681995E+01     -0.88268757E-01      0.13780129E+01
      0.92133284E+01     -0.88441826E-01      0.13722067E+01
      0.92584209E+01     -0.88547617E-01      0.13663067E+01
      0.93034668E+01     -0.88588767E-01      0.13603243E+01
      0.93484793E+01     -0.88577926E-01      0.13541874E+01
      0.93935146E+01     -0.88569582E-01      0.13476161E+01
      0.94385767E+01     -0.88570423E-01      0.13405553E+01
      0.94836845E+01     -0.88582024E-01      0.13329834E+01
      0.95181112E+01     -0.88599689E-01      0.13268553E+01
      0.95443773E+01     -0.88623352E-01      0.13220017E+01
      0.95643969E+01     -0.88651739E-01      0.13182403E+01
      0.95796614E+01     -0.88678524E-01      0.13153400E+01
      0.95912924E+01     -0.88701539E-01      0.13131125E+01
      0.96001625E+01     -0.88720486E-01      0.13114040E+01
      0.96069269E+01     -0.88735498E-01      0.13100942E+01
      0.96120796E+01     -0.88747643E-01      0.13090955E+01
      0.96160049E+01     -0.88756979E-01      0.13083317E+01
      0.96189985E+01     -0.88764243E-01      0.13077486E+01
      0.96212816E+01     -0.88769823E-01      0.13073031E+01
      0.96230211E+01     -0.88774130E-01      0.13069631E+01
      0.96243477E+01     -0.88777415E-01      0.13067034E+01
      0.96253595E+01     -0.88779867E-01      0.13065051E+01
      0.96261311E+01     -0.88781849E-01      0.13063544E+01
      0.96267195E+01     -0.88783316E-01      0.13062391E+01
      0.96271677E+01     -0.88784441E-01      0.13061512E+01
      0.96275101E+01     -0.88785283E-01      0.13060842E+01
      0.96277714E+01     -0.88785879E-01      0.13060327E+01
      0.96279697E+01     -0.88786371E-01      0.13059934E+01
      0.96281214E+01     -0.88786766E-01      0.13059639E+01
      0.96282377E+01     -0.88787049E-01      0.13059412E+01
      0.96283550E+01     -0.88787399E-01      0.13059183E+01
      0.96285467E+01     -0.88787884E-01      0.13058808E+01
      0.96288567E+01     -0.88788651E-01      0.13058196E+01
      0.96293612E+01     -0.88789977E-01      0.13057212E+01
      0.96301785E+01     -0.88792071E-01      0.13055609E+01
      0.96315050E+01     -0.88795505E-01      0.13053008E+01
      0.96336555E+01     -0.88801071E-01      0.13048786E+01
      0.96358070E+01     -0.88806689E-01      0.13044556E+01
      0.96379585E+01     -0.88812403E-01      0.13040323E+01
      0.96401110E+01     -0.88818207E-01      0.13036077E+01
      0.96414366E+01     -0.88821858E-01      0.13033454E+01
      0.96422558E+01     -0.88824131E-01      0.13031837E+01
      0.96427593E+01     -0.88825546E-01      0.13030838E+01
      0.96430702E+01     -0.88826425E-01      0.13030221E+01
      0.96432619E+01     -0.88826984E-01      0.13029841E+01
      0.96433802E+01     -0.88827312E-01      0.13029608E+01
      0.73665128E+01     -0.71479484E-01      0.16342046E+01
      0.73666291E+01     -0.71482390E-01      0.16341881E+01
      0.73667808E+01     -0.71486361E-01      0.16341690E+01
      0.73669801E+01     -0.71491472E-01      0.16341425E+01
      0.73672414E+01     -0.71498170E-01      0.16341079E+01
      0.73675833E+01     -0.71506828E-01      0.16340609E+01
      0.73680315E+01     -0.71518429E-01      0.16340032E+01
      0.73686194E+01     -0.71533412E-01      0.16339244E+01
      0.73693900E+01     -0.71553126E-01      0.16338228E+01
      0.73704009E+01     -0.71578935E-01      0.16336899E+01
      0.73717246E+01     -0.71612671E-01      0.16335149E+01
      0.73734593E+01     -0.71656741E-01      0.16332856E+01
      0.73757343E+01     -0.71714222E-01      0.16329850E+01
      0.73787155E+01     -0.71789332E-01      0.16325926E+01
      0.73826251E+01     -0.71887121E-01      0.16320785E+01
      0.73877497E+01     -0.72014466E-01      0.16314096E+01
      0.73944678E+01     -0.72179779E-01      0.16305375E+01
      0.74032769E+01     -0.72393753E-01      0.16294043E+01
      0.74148283E+01     -0.72669514E-01      0.16279340E+01
      0.74299741E+01     -0.73023088E-01      0.16260331E+01
      0.74498386E+01     -0.73473409E-01      0.16235888E+01
      0.74758902E+01     -0.74041843E-01      0.16204547E+01
      0.75100427E+01     -0.74764125E-01      0.16163402E+01
      0.75548029E+01     -0.75677112E-01      0.16108394E+01
      0.75995407E+01     -0.76549709E-01      0.16052028E+01
      0.76442575E+01     -0.77380747E-01      0.15994229E+01
      0.76889558E+01     -0.78169577E-01      0.15935081E+01
      0.77336550E+01     -0.78918338E-01      0.15876095E+01
      0.77783556E+01     -0.79628810E-01      0.15817809E+01
      0.78230591E+01     -0.80302015E-01      0.15760233E+01
      0.78677611E+01     -0.80938503E-01      0.15703335E+01
      0.79124498E+01     -0.81529826E-01      0.15646026E+01
      0.79571028E+01     -0.82048938E-01      0.15585043E+01
      0.80017309E+01     -0.82494937E-01      0.15520149E+01
      0.80463419E+01     -0.82868733E-01      0.15451323E+01
      0.80909462E+01     -0.83171479E-01      0.15378581E+01
      0.81355715E+01     -0.83450690E-01      0.15305718E+01
      0.81802311E+01     -0.83739422E-01      0.15235434E+01
      0.82249193E+01     -0.84037475E-01      0.15167741E+01
      0.82696314E+01     -0.84344663E-01      0.15102643E+01
      0.83143635E+01     -0.84659055E-01      0.15039984E+01
      0.83591032E+01     -0.84967092E-01      0.14978517E+01
      0.84038458E+01     -0.85266665E-01      0.14918028E+01
      0.84485855E+01     -0.85557997E-01      0.14858509E+01
      0.84933243E+01     -0.85841015E-01      0.14799943E+01
      0.85380564E+01     -0.86097583E-01      0.14740335E+01
      0.85827942E+01     -0.86301677E-01      0.14676815E+01
      0.86275444E+01     -0.86453617E-01      0.14609338E+01
      0.86723146E+01     -0.86554036E-01      0.14537888E+01
      0.87171297E+01     -0.86612649E-01      0.14463050E+01
      0.87619743E+01     -0.86750433E-01      0.14393209E+01
      0.88068285E+01     -0.87003894E-01      0.14331033E+01
      0.88516779E+01     -0.87370783E-01      0.14276519E+01
      0.88965006E+01     -0.87849200E-01      0.14229698E+01
      0.89413118E+01     -0.88390574E-01      0.14187489E+01
      0.89861841E+01     -0.88876963E-01      0.14142023E+01
      0.90311308E+01     -0.89301705E-01      0.14092768E+01
      0.90761604E+01     -0.89664884E-01      0.14039654E+01
      0.91212187E+01     -0.89966141E-01      0.13982733E+01
      0.91662598E+01     -0.90202063E-01      0.13924012E+01
      0.92112713E+01     -0.90370089E-01      0.13864439E+01
      0.92562456E+01     -0.90471514E-01      0.13804014E+01
      0.93011703E+01     -0.90509087E-01      0.13742855E+01
      0.93460608E+01     -0.90495057E-01      0.13680220E+01
      0.93909712E+01     -0.90483680E-01      0.13613181E+01
      0.94359093E+01     -0.90481788E-01      0.13541178E+01
      0.94808912E+01     -0.90491079E-01      0.13464005E+01
      0.95152273E+01     -0.90507463E-01      0.13401589E+01
      0.95414286E+01     -0.90530537E-01      0.13352180E+01
      0.95614014E+01     -0.90558738E-01      0.13313888E+01
      0.95766335E+01     -0.90585567E-01      0.13284360E+01
      0.95882397E+01     -0.90608761E-01      0.13261677E+01
      0.95970936E+01     -0.90627939E-01      0.13244276E+01
      0.96038475E+01     -0.90643175E-01      0.13230937E+01
      0.96089907E+01     -0.90655550E-01      0.13220762E+01
      0.96129112E+01     -0.90665109E-01      0.13212982E+01
      0.96159000E+01     -0.90672553E-01      0.13207040E+01
      0.96181803E+01     -0.90678282E-01      0.13202500E+01
      0.96199198E+01     -0.90682708E-01      0.13199036E+01
      0.96212454E+01     -0.90686098E-01      0.13196392E+01
      0.96222553E+01     -0.90688646E-01      0.13194370E+01
      0.96230268E+01     -0.90690687E-01      0.13192834E+01
      0.96236162E+01     -0.90692215E-01      0.13191659E+01
      0.96240635E+01     -0.90693370E-01      0.13190763E+01
      0.96244059E+01     -0.90694256E-01      0.13190079E+01
      0.96246662E+01     -0.90694882E-01      0.13189554E+01
      0.96248655E+01     -0.90695381E-01      0.13189154E+01
      0.96250181E+01     -0.90695798E-01      0.13188853E+01
      0.96251335E+01     -0.90696096E-01      0.13188621E+01
      0.96252508E+01     -0.90696439E-01      0.13188388E+01
      0.96254425E+01     -0.90696953E-01      0.13188006E+01
      0.96257534E+01     -0.90697743E-01      0.13187382E+01
      0.96262569E+01     -0.90699106E-01      0.13186378E+01
      0.96270742E+01     -0.90701275E-01      0.13184744E+01
      0.96283998E+01     -0.90704821E-01      0.13182092E+01
      0.96305504E+01     -0.90710595E-01      0.13177785E+01
      0.96327019E+01     -0.90716422E-01      0.13173472E+01
      0.96348534E+01     -0.90722322E-01      0.13169155E+01
      0.96370049E+01     -0.90728305E-01      0.13164829E+01
      0.96383305E+01     -0.90732060E-01      0.13162159E+01
      0.96391487E+01     -0.90734378E-01      0.13160511E+01
      0.96396532E+01     -0.90735823E-01      0.13159496E+01
      0.96399641E+01     -0.90736717E-01      0.13158869E+01
      0.96401548E+01     -0.90737276E-01      0.13158482E+01
      0.96402731E+01     -0.90737611E-01      0.13158244E+01
      0.73691039E+01     -0.72560430E-01      0.16511669E+01
      0.73692203E+01     -0.72563395E-01      0.16511500E+01
      0.73693724E+01     -0.72567426E-01      0.16511303E+01
      0.73695717E+01     -0.72572626E-01      0.16511033E+01
      0.73698325E+01     -0.72579443E-01      0.16510680E+01
      0.73701744E+01     -0.72588257E-01      0.16510197E+01
      0.73706226E+01     -0.72600059E-01      0.16509606E+01
      0.73712106E+01     -0.72615303E-01      0.16508799E+01
      0.73719802E+01     -0.72635368E-01      0.16507758E+01
      0.73729901E+01     -0.72661638E-01      0.16506395E+01
      0.73743129E+01     -0.72695956E-01      0.16504602E+01
      0.73760462E+01     -0.72740816E-01      0.16502254E+01
      0.73783183E+01     -0.72799362E-01      0.16499170E+01
      0.73812957E+01     -0.72875917E-01      0.16495143E+01
      0.73851991E+01     -0.72975621E-01      0.16489866E+01
      0.73903160E+01     -0.73105596E-01      0.16482987E+01
      0.73970232E+01     -0.73274530E-01      0.16474009E+01
      0.74058151E+01     -0.73493563E-01      0.16462313E+01
      0.74173412E+01     -0.73776580E-01      0.16447095E+01
      0.74324527E+01     -0.74140608E-01      0.16427345E+01
      0.74522667E+01     -0.74606299E-01      0.16401818E+01
      0.74782467E+01     -0.75197421E-01      0.16368867E+01
      0.75123024E+01     -0.75948089E-01      0.16325595E+01
