      0.51270790E+00      0.21802774E+02      0.25436826E+01
      0.50834855E+00      0.21802243E+02      0.25490567E+01
      0.50294111E+00      0.21801582E+02      0.25557241E+01
      0.49621893E+00      0.21800763E+02      0.25640078E+01
      0.48783825E+00      0.21799748E+02      0.25743161E+01
      0.47735166E+00      0.21798497E+02      0.25871714E+01
      0.46417473E+00      0.21796961E+02      0.26032522E+01
      0.44751886E+00      0.21795084E+02      0.26234480E+01
      0.42629233E+00      0.21792808E+02      0.26489433E+01
      0.39893978E+00      0.21790069E+02      0.26813735E+01
      0.36314106E+00      0.21786807E+02      0.27230785E+01
      0.53444533E+00      0.21921238E+02      0.25158874E+01
      0.53436137E+00      0.21921230E+02      0.25159857E+01
      0.53425813E+00      0.21921221E+02      0.25161074E+01
      0.53413181E+00      0.21921210E+02      0.25162569E+01
      0.53397667E+00      0.21921195E+02      0.25164411E+01
      0.53378586E+00      0.21921177E+02      0.25166686E+01
      0.53355197E+00      0.21921153E+02      0.25169485E+01
      0.53326378E+00      0.21921124E+02      0.25172945E+01
      0.53291072E+00      0.21921087E+02      0.25177201E+01
      0.53247586E+00      0.21921041E+02      0.25182458E+01
      0.53194197E+00      0.21920983E+02      0.25188939E+01
      0.53128501E+00      0.21920910E+02      0.25196940E+01
      0.53047672E+00      0.21920818E+02      0.25206814E+01
      0.52948195E+00      0.21920702E+02      0.25219005E+01
      0.52825713E+00      0.21920557E+02      0.25234061E+01
      0.52674785E+00      0.21920375E+02      0.25252663E+01
      0.52488686E+00      0.21920147E+02      0.25275660E+01
      0.52259063E+00      0.21919862E+02      0.25304099E+01
      0.51975474E+00      0.21919505E+02      0.25339286E+01
      0.51624768E+00      0.21919060E+02      0.25382865E+01
      0.51190489E+00      0.21918504E+02      0.25436876E+01
      0.50651793E+00      0.21917814E+02      0.25503885E+01
      0.49982154E+00      0.21916957E+02      0.25587134E+01
      0.49147411E+00      0.21915898E+02      0.25690718E+01
      0.48103148E+00      0.21914593E+02      0.25819867E+01
      0.46791434E+00      0.21912994E+02      0.25981366E+01
      0.45134209E+00      0.21911046E+02      0.26184091E+01
      0.43023628E+00      0.21908693E+02      0.26439843E+01
      0.40306343E+00      0.21905878E+02      0.26764865E+01
      0.36754105E+00      0.21902552E+02      0.27182338E+01
      0.53689220E+00      0.22037579E+02      0.25094719E+01
      0.53680903E+00      0.22037571E+02      0.25095707E+01
      0.53670675E+00      0.22037561E+02      0.25096930E+01
      0.53658159E+00      0.22037549E+02      0.25098432E+01
      0.53642785E+00      0.22037534E+02      0.25100283E+01
      0.53623876E+00      0.22037515E+02      0.25102570E+01
      0.53600695E+00      0.22037490E+02      0.25105382E+01
      0.53572131E+00      0.22037460E+02      0.25108860E+01
      0.53537131E+00      0.22037421E+02      0.25113139E+01
      0.53494023E+00      0.22037373E+02      0.25118423E+01
      0.53441091E+00      0.22037311E+02      0.25124938E+01
      0.53375954E+00      0.22037235E+02      0.25132981E+01
      0.53295807E+00      0.22037138E+02      0.25142908E+01
      0.53197162E+00      0.22037016E+02      0.25155165E+01
      0.53075699E+00      0.22036864E+02      0.25170302E+01
      0.52926019E+00      0.22036672E+02      0.25189006E+01
      0.52741448E+00      0.22036432E+02      0.25212129E+01
      0.52513702E+00      0.22036131E+02      0.25240723E+01
      0.52232423E+00      0.22035755E+02      0.25276103E+01
      0.51884564E+00      0.22035286E+02      0.25319923E+01
      0.51453804E+00      0.22034701E+02      0.25374232E+01
      0.50919471E+00      0.22033973E+02      0.25441611E+01
      0.50255259E+00      0.22033070E+02      0.25525320E+01
      0.49427310E+00      0.22031955E+02      0.25629475E+01
      0.48391619E+00      0.22030582E+02      0.25759332E+01
      0.47090780E+00      0.22028901E+02      0.25921711E+01
      0.45447493E+00      0.22026858E+02      0.26125528E+01
      0.43355108E+00      0.22024395E+02      0.26382626E+01
      0.40662126E+00      0.22021457E+02      0.26709288E+01
      0.37143381E+00      0.22018003E+02      0.27128716E+01
      0.53918696E+00      0.22153895E+02      0.25027441E+01
      0.53910459E+00      0.22153886E+02      0.25028436E+01
      0.53900331E+00      0.22153876E+02      0.25029667E+01
      0.53887938E+00      0.22153863E+02      0.25031178E+01
      0.53872715E+00      0.22153847E+02      0.25033042E+01
      0.53853990E+00      0.22153827E+02      0.25035343E+01
      0.53831036E+00      0.22153801E+02      0.25038173E+01
      0.53802752E+00      0.22153769E+02      0.25041673E+01
      0.53768097E+00      0.22153728E+02      0.25045978E+01
      0.53725414E+00      0.22153677E+02      0.25051295E+01
      0.53673004E+00      0.22153612E+02      0.25057850E+01
      0.53608513E+00      0.22153531E+02      0.25065941E+01
      0.53529164E+00      0.22153428E+02      0.25075927E+01
      0.53431506E+00      0.22153300E+02      0.25088255E+01
      0.53311261E+00      0.22153138E+02      0.25103479E+01
      0.53163090E+00      0.22152936E+02      0.25122289E+01
      0.52980387E+00      0.22152682E+02      0.25145541E+01
      0.52754956E+00      0.22152364E+02      0.25174293E+01
      0.52476545E+00      0.22151966E+02      0.25209867E+01
      0.52132241E+00      0.22151469E+02      0.25253924E+01
      0.51705891E+00      0.22150850E+02      0.25308526E+01
      0.51177026E+00      0.22150080E+02      0.25376269E+01
      0.50519597E+00      0.22149126E+02      0.25460432E+01
      0.49700081E+00      0.22147946E+02      0.25565159E+01
      0.48674900E+00      0.22146495E+02      0.25695740E+01
      0.47387142E+00      0.22144720E+02      0.25859052E+01
      0.45760177E+00      0.22142564E+02      0.26064083E+01
      0.43688384E+00      0.22139968E+02      0.26322768E+01
      0.41021767E+00      0.22136878E+02      0.26651522E+01
      0.37537633E+00      0.22133251E+02      0.27073708E+01
      0.54220689E+00      0.22270197E+02      0.24963306E+01
      0.54212526E+00      0.22270188E+02      0.24964307E+01
      0.54202488E+00      0.22270177E+02      0.24965547E+01
      0.54190206E+00      0.22270164E+02      0.24967068E+01
      0.54175119E+00      0.22270147E+02      0.24968943E+01
      0.54156565E+00      0.22270125E+02      0.24971259E+01
      0.54133821E+00      0.22270098E+02      0.24974107E+01
      0.54105796E+00      0.22270064E+02      0.24977628E+01
      0.54071462E+00      0.22270021E+02      0.24981960E+01
      0.54029178E+00      0.22269967E+02      0.24987308E+01
      0.53977262E+00      0.22269898E+02      0.24993900E+01
      0.53913383E+00      0.22269812E+02      0.25002037E+01
      0.53834797E+00      0.22269704E+02      0.25012078E+01
      0.53738084E+00      0.22269568E+02      0.25024472E+01
      0.53619016E+00      0.22269398E+02      0.25039775E+01
      0.53472307E+00      0.22269184E+02      0.25058681E+01
      0.53291423E+00      0.22268915E+02      0.25082049E+01
      0.53068254E+00      0.22268579E+02      0.25110941E+01
      0.52792656E+00      0.22268159E+02      0.25146684E+01
      0.52451848E+00      0.22267634E+02      0.25190949E+01
      0.52029838E+00      0.22266980E+02      0.25245805E+01
      0.51506359E+00      0.22266167E+02      0.25313865E+01
      0.50855600E+00      0.22265159E+02      0.25398425E+01
      0.50044348E+00      0.22263914E+02      0.25503655E+01
      0.49029415E+00      0.22262382E+02      0.25634885E+01
      0.47754297E+00      0.22260509E+02      0.25799047E+01
      0.46142909E+00      0.22258236E+02      0.26005213E+01
      0.44090455E+00      0.22255500E+02      0.26265427E+01
      0.41448110E+00      0.22252245E+02      0.26596263E+01
      0.37995119E+00      0.22248430E+02      0.27021297E+01
      0.54682779E+00      0.22386482E+02      0.24908591E+01
      0.54674669E+00      0.22386472E+02      0.24909597E+01
      0.54664698E+00      0.22386461E+02      0.24910843E+01
      0.54652498E+00      0.22386447E+02      0.24912372E+01
      0.54637514E+00      0.22386429E+02      0.24914257E+01
      0.54619085E+00      0.22386406E+02      0.24916584E+01
      0.54596497E+00      0.22386378E+02      0.24919446E+01
      0.54568666E+00      0.22386342E+02      0.24922984E+01
      0.54534571E+00      0.22386297E+02      0.24927335E+01
      0.54492587E+00      0.22386240E+02      0.24932707E+01
      0.54441040E+00      0.22386168E+02      0.24939328E+01
      0.54377622E+00      0.22386078E+02      0.24947499E+01
      0.54299610E+00      0.22385964E+02      0.24957581E+01
      0.54203612E+00      0.22385822E+02      0.24970024E+01
      0.54085434E+00      0.22385643E+02      0.24985386E+01
      0.53939835E+00      0.22385418E+02      0.25004362E+01
      0.53760335E+00      0.22385136E+02      0.25027814E+01
      0.53538889E+00      0.22384783E+02      0.25056807E+01
      0.53265439E+00      0.22384342E+02      0.25092673E+01
      0.52927302E+00      0.22383791E+02      0.25137086E+01
      0.52508613E+00      0.22383104E+02      0.25192124E+01
      0.51989253E+00      0.22382251E+02      0.25260409E+01
      0.51343590E+00      0.22381193E+02      0.25345252E+01
      0.50538642E+00      0.22379886E+02      0.25450846E+01
      0.49531510E+00      0.22378279E+02      0.25582548E+01
      0.48265965E+00      0.22376314E+02      0.25747340E+01
      0.46666296E+00      0.22373932E+02      0.25954359E+01
      0.44628297E+00      0.22371065E+02      0.26215742E+01
      0.42003993E+00      0.22367658E+02      0.26548194E+01
      0.38574105E+00      0.22363669E+02      0.26975464E+01
      0.55384564E+00      0.22502696E+02      0.24869019E+01
      0.55376482E+00      0.22502685E+02      0.24870028E+01
      0.55366544E+00      0.22502674E+02      0.24871277E+01
      0.55354385E+00      0.22502659E+02      0.24872810E+01
      0.55339451E+00      0.22502640E+02      0.24874699E+01
      0.55321084E+00      0.22502617E+02      0.24877032E+01
      0.55298571E+00      0.22502587E+02      0.24879900E+01
      0.55270833E+00      0.22502550E+02      0.24883446E+01
      0.55236851E+00      0.22502503E+02      0.24887807E+01
      0.55195009E+00      0.22502444E+02      0.24893190E+01
      0.55143636E+00      0.22502370E+02      0.24899825E+01
      0.55080433E+00      0.22502276E+02      0.24908013E+01
      0.55002690E+00      0.22502158E+02      0.24918114E+01
      0.54907024E+00      0.22502010E+02      0.24930581E+01
      0.54789259E+00      0.22501824E+02      0.24945970E+01
      0.54644174E+00      0.22501590E+02      0.24964979E+01
      0.54465312E+00      0.22501298E+02      0.24988471E+01
      0.54244664E+00      0.22500931E+02      0.25017511E+01
      0.53972206E+00      0.22500472E+02      0.25053432E+01
      0.53635301E+00      0.22499900E+02      0.25097914E+01
      0.53218144E+00      0.22499186E+02      0.25153035E+01
      0.52700683E+00      0.22498299E+02      0.25221422E+01
      0.52057365E+00      0.22497200E+02      0.25306397E+01
      0.51255321E+00      0.22495843E+02      0.25412159E+01
      0.50251796E+00      0.22494174E+02      0.25544085E+01
      0.48990679E+00      0.22492135E+02      0.25709177E+01
      0.47396433E+00      0.22489664E+02      0.25916611E+01
      0.45365222E+00      0.22486695E+02      0.26178565E+01
      0.42749649E+00      0.22483170E+02      0.26511802E+01
      0.39331588E+00      0.22479050E+02      0.26940127E+01
      0.56315297E+00      0.22618787E+02      0.24843455E+01
      0.56307226E+00      0.22618777E+02      0.24844464E+01
      0.56297301E+00      0.22618765E+02      0.24845713E+01
      0.56285158E+00      0.22618750E+02      0.24847247E+01
      0.56270241E+00      0.22618731E+02      0.24849137E+01
      0.56251895E+00      0.22618707E+02      0.24851471E+01
      0.56229405E+00      0.22618676E+02      0.24854341E+01
      0.56201694E+00      0.22618638E+02      0.24857888E+01
      0.56167741E+00      0.22618590E+02      0.24862251E+01
      0.56125934E+00      0.22618529E+02      0.24867638E+01
      0.56074598E+00      0.22618453E+02      0.24874277E+01
      0.56011438E+00      0.22618357E+02      0.24882470E+01
      0.55933744E+00      0.22618236E+02      0.24892577E+01
      0.55838134E+00      0.22618084E+02      0.24905052E+01
      0.55720433E+00      0.22617893E+02      0.24920451E+01
      0.55575421E+00      0.22617653E+02      0.24939472E+01
      0.55396644E+00      0.22617352E+02      0.24962979E+01
      0.55176093E+00      0.22616974E+02      0.24992037E+01
      0.54903750E+00      0.22616503E+02      0.25027981E+01
      0.54566980E+00      0.22615914E+02      0.25072491E+01
      0.54149985E+00      0.22615180E+02      0.25127646E+01
      0.53632722E+00      0.22614268E+02      0.25196076E+01
      0.52989650E+00      0.22613137E+02      0.25281105E+01
      0.52187931E+00      0.22611742E+02      0.25386937E+01
      0.51184871E+00      0.22610026E+02      0.25518950E+01
      0.49924400E+00      0.22607933E+02      0.25684154E+01
      0.48331090E+00      0.22605398E+02      0.25891728E+01
      0.46301427E+00      0.22602357E+02      0.26153848E+01
      0.43688603E+00      0.22598755E+02      0.26487260E+01
      0.40275748E+00      0.22594558E+02      0.26915705E+01
      0.57405491E+00      0.22734767E+02      0.24826270E+01
      0.57397425E+00      0.22734757E+02      0.24827278E+01
      0.57387505E+00      0.22734745E+02      0.24828527E+01
      0.57375367E+00      0.22734729E+02      0.24830059E+01
      0.57360452E+00      0.22734710E+02      0.24831948E+01
      0.57342106E+00      0.22734686E+02      0.24834280E+01
      0.57319612E+00      0.22734655E+02      0.24837149E+01
      0.57291893E+00      0.22734616E+02      0.24840695E+01
      0.57257923E+00      0.22734567E+02      0.24845057E+01
      0.57216092E+00      0.22734506E+02      0.24850443E+01
      0.57164715E+00      0.22734428E+02      0.24857082E+01
      0.57101498E+00      0.22734330E+02      0.24865275E+01
      0.57023724E+00      0.22734207E+02      0.24875384E+01
      0.56928002E+00      0.22734052E+02      0.24887861E+01
      0.56810148E+00      0.22733857E+02      0.24903265E+01
      0.56664932E+00      0.22733613E+02      0.24922294E+01
      0.56485883E+00      0.22733306E+02      0.24945811E+01
      0.56264979E+00      0.22732921E+02      0.24974884E+01
      0.55992179E+00      0.22732439E+02      0.25010848E+01
      0.55654823E+00      0.22731838E+02      0.25055384E+01
      0.55237089E+00      0.22731089E+02      0.25110573E+01
      0.54718904E+00      0.22730158E+02      0.25179047E+01
      0.54074699E+00      0.22729004E+02      0.25264127E+01
      0.53271627E+00      0.22727580E+02      0.25370020E+01
      0.52267018E+00      0.22725831E+02      0.25502099E+01
      0.51004835E+00      0.22723698E+02      0.25667365E+01
      0.49409781E+00      0.22721120E+02      0.25874978E+01
      0.47378741E+00      0.22718032E+02      0.26137076E+01
      0.44765679E+00      0.22714385E+02      0.26470322E+01
      0.41355344E+00      0.22710154E+02      0.26898293E+01
      0.58585120E+00      0.22850688E+02      0.24811816E+01
      0.58577060E+00      0.22850677E+02      0.24812823E+01
      0.58567147E+00      0.22850665E+02      0.24814069E+01
      0.58555012E+00      0.22850650E+02      0.24815599E+01
      0.58540099E+00      0.22850630E+02      0.24817486E+01
      0.58521750E+00      0.22850606E+02      0.24819816E+01
      0.58499248E+00      0.22850575E+02      0.24822682E+01
      0.58471513E+00      0.22850536E+02      0.24826226E+01
      0.58437513E+00      0.22850486E+02      0.24830587E+01
      0.58395638E+00      0.22850424E+02      0.24835972E+01
      0.58344192E+00      0.22850346E+02      0.24842611E+01
      0.58280877E+00      0.22850247E+02      0.24850806E+01
      0.58202966E+00      0.22850122E+02      0.24860918E+01
      0.58107056E+00      0.22849965E+02      0.24873403E+01
      0.57988946E+00      0.22849768E+02      0.24888818E+01
      0.57843387E+00      0.22849519E+02      0.24907863E+01
      0.57663884E+00      0.22849208E+02      0.24931404E+01
      0.57442385E+00      0.22848817E+02      0.24960510E+01
      0.57168817E+00      0.22848329E+02      0.24996518E+01
      0.56830477E+00      0.22847718E+02      0.25041112E+01
      0.56411499E+00      0.22846957E+02      0.25096376E+01
      0.55891766E+00      0.22846011E+02      0.25164943E+01
      0.55245663E+00      0.22844840E+02      0.25250137E+01
      0.54440326E+00      0.22843395E+02      0.25356160E+01
      0.53433115E+00      0.22841621E+02      0.25488381E+01
      0.52168071E+00      0.22839460E+02      0.25653780E+01
      0.50570124E+00      0.22836852E+02      0.25861481E+01
      0.48536732E+00      0.22833737E+02      0.26123551E+01
      0.45922956E+00      0.22830069E+02      0.26456519E+01
      0.42515725E+00      0.22825835E+02      0.26883706E+01
      0.59784326E+00      0.22966620E+02      0.24794494E+01
      0.59776282E+00      0.22966610E+02      0.24795498E+01
      0.59766385E+00      0.22966598E+02      0.24796743E+01
      0.59754266E+00      0.22966582E+02      0.24798271E+01
      0.59739368E+00      0.22966563E+02      0.24800156E+01
      0.59721032E+00      0.22966538E+02      0.24802484E+01
      0.59698537E+00      0.22966507E+02      0.24805349E+01
      0.59670804E+00      0.22966468E+02      0.24808893E+01
      0.59636793E+00      0.22966419E+02      0.24813254E+01
      0.59594895E+00      0.22966356E+02      0.24818641E+01
      0.59543402E+00      0.22966277E+02      0.24825286E+01
      0.59480009E+00      0.22966177E+02      0.24833489E+01
      0.59401980E+00      0.22966051E+02      0.24843615E+01
      0.59305897E+00      0.22965893E+02      0.24856119E+01
      0.59187540E+00      0.22965694E+02      0.24871562E+01
      0.59041638E+00      0.22965443E+02      0.24890647E+01
      0.58861670E+00      0.22965128E+02      0.24914241E+01
      0.58639549E+00      0.22964733E+02      0.24943419E+01
      0.58365163E+00      0.22964238E+02      0.24979522E+01
      0.58025765E+00      0.22963620E+02      0.25024238E+01
      0.57605443E+00      0.22962850E+02      0.25079658E+01
      0.57084033E+00      0.22961892E+02      0.25148419E+01
      0.56435888E+00      0.22960706E+02      0.25233849E+01
      0.55628150E+00      0.22959244E+02      0.25340150E+01
      0.54618250E+00      0.22957450E+02      0.25472682E+01
      0.53350410E+00      0.22955268E+02      0.25638402E+01
      0.51749957E+00      0.22952640E+02      0.25846383E+01
      0.49715189E+00      0.22949509E+02      0.26108596E+01
      0.47102723E+00      0.22945837E+02      0.26441390E+01
      0.43702427E+00      0.22941621E+02      0.26867752E+01
      0.60936709E+00      0.23082624E+02      0.24769352E+01
      0.60928696E+00      0.23082614E+02      0.24770354E+01
      0.60918833E+00      0.23082602E+02      0.24771597E+01
      0.60906752E+00      0.23082586E+02      0.24773123E+01
      0.60891893E+00      0.23082567E+02      0.24775008E+01
      0.60873599E+00      0.23082542E+02      0.24777336E+01
      0.60851146E+00      0.23082511E+02      0.24780202E+01
      0.60823455E+00      0.23082472E+02      0.24783749E+01
      0.60789478E+00      0.23082422E+02      0.24788115E+01
      0.60747612E+00      0.23082360E+02      0.24793510E+01
      0.60696131E+00      0.23082280E+02      0.24800168E+01
      0.60632732E+00      0.23082180E+02      0.24808390E+01
      0.60554665E+00      0.23082053E+02      0.24818543E+01
      0.60458500E+00      0.23081894E+02      0.24831085E+01
      0.60339999E+00      0.23081693E+02      0.24846580E+01
      0.60193873E+00      0.23081440E+02      0.24865735E+01
      0.60013571E+00      0.23081122E+02      0.24889424E+01
      0.59790977E+00      0.23080722E+02      0.24918726E+01
      0.59515944E+00      0.23080223E+02      0.24954989E+01
      0.59175685E+00      0.23079598E+02      0.24999913E+01
      0.58754254E+00      0.23078819E+02      0.25055595E+01
      0.58231458E+00      0.23077850E+02      0.25124683E+01
      0.57581649E+00      0.23076651E+02      0.25210510E+01
      0.56772018E+00      0.23075174E+02      0.25317284E+01
      0.55760149E+00      0.23073363E+02      0.25450357E+01
      0.54490589E+00      0.23071163E+02      0.25616659E+01
      0.52889283E+00      0.23068519E+02      0.25825202E+01
      0.50855713E+00      0.23065378E+02      0.26087842E+01
      0.48248612E+00      0.23061711E+02      0.26420705E+01
      0.44861676E+00      0.23057528E+02      0.26846371E+01
      0.62006436E+00      0.23198684E+02      0.24736591E+01
      0.61998468E+00      0.23198673E+02      0.24737591E+01
      0.61988655E+00      0.23198661E+02      0.24738833E+01
      0.61976630E+00      0.23198646E+02      0.24740358E+01
      0.61961832E+00      0.23198627E+02      0.24742241E+01
      0.61943606E+00      0.23198602E+02      0.24744569E+01
      0.61921224E+00      0.23198571E+02      0.24747437E+01
      0.61893612E+00      0.23198532E+02      0.24750987E+01
      0.61859711E+00      0.23198482E+02      0.24755361E+01
      0.61817923E+00      0.23198419E+02      0.24760766E+01
      0.61766511E+00      0.23198339E+02      0.24767440E+01
      0.61703168E+00      0.23198239E+02      0.24775686E+01
      0.61625138E+00      0.23198111E+02      0.24785873E+01
      0.61528974E+00      0.23197951E+02      0.24798463E+01
      0.61410426E+00      0.23197748E+02      0.24814023E+01
      0.61264184E+00      0.23197493E+02      0.24833266E+01
      0.61083674E+00      0.23197172E+02      0.24857071E+01
      0.60860750E+00      0.23196769E+02      0.24886528E+01
      0.60585236E+00      0.23196264E+02      0.24922992E+01
      0.60244309E+00      0.23195632E+02      0.24968174E+01
      0.59822000E+00      0.23194845E+02      0.25024182E+01
      0.59298104E+00      0.23193866E+02      0.25093675E+01
      0.58646996E+00      0.23192654E+02      0.25179998E+01
      0.57835965E+00      0.23191162E+02      0.25287360E+01
      0.56822811E+00      0.23189334E+02      0.25421107E+01
      0.55552533E+00      0.23187118E+02      0.25588134E+01
      0.53951887E+00      0.23184460E+02      0.25797380E+01
      0.51921833E+00      0.23181313E+02      0.26060561E+01
      0.49323693E+00      0.23177654E+02      0.26393538E+01
      0.45955739E+00      0.23173510E+02      0.26818413E+01
      0.62972958E+00      0.23314746E+02      0.24698972E+01
      0.62965045E+00      0.23314735E+02      0.24699970E+01
      0.62955296E+00      0.23314723E+02      0.24701209E+01
      0.62943342E+00      0.23314708E+02      0.24702732E+01
      0.62928625E+00      0.23314689E+02      0.24704614E+01
      0.62910489E+00      0.23314665E+02      0.24706942E+01
      0.62888206E+00      0.23314634E+02      0.24709811E+01
      0.62860703E+00      0.23314594E+02      0.24713363E+01
      0.62826915E+00      0.23314544E+02      0.24717743E+01
      0.62785250E+00      0.23314481E+02      0.24723158E+01
      0.62733957E+00      0.23314401E+02      0.24729849E+01
      0.62670732E+00      0.23314300E+02      0.24738119E+01
      0.62592807E+00      0.23314171E+02      0.24748341E+01
      0.62496728E+00      0.23314010E+02      0.24760980E+01
      0.62378227E+00      0.23313805E+02      0.24776610E+01
      0.62231981E+00      0.23313548E+02      0.24795946E+01
      0.62051392E+00      0.23313224E+02      0.24819877E+01
      0.61828290E+00      0.23312817E+02      0.24849500E+01
      0.61552472E+00      0.23312306E+02      0.24886180E+01
      0.61211091E+00      0.23311668E+02      0.24931640E+01
      0.60788161E+00      0.23310871E+02      0.24988000E+01
      0.60263484E+00      0.23309881E+02      0.25057933E+01
      0.59611485E+00      0.23308656E+02      0.25144790E+01
      0.58799584E+00      0.23307148E+02      0.25252785E+01
      0.57785861E+00      0.23305303E+02      0.25387253E+01
      0.56515867E+00      0.23303069E+02      0.25555049E+01
      0.54917325E+00      0.23300396E+02      0.25765021E+01
      0.52892909E+00      0.23297241E+02      0.26028727E+01
      0.50306898E+00      0.23293590E+02      0.26361724E+01
      0.46962720E+00      0.23289484E+02      0.26785576E+01
      0.63816285E+00      0.23430759E+02      0.24659279E+01
      0.63808438E+00      0.23430749E+02      0.24660274E+01
      0.63798764E+00      0.23430737E+02      0.24661509E+01
      0.63786894E+00      0.23430722E+02      0.24663029E+01
      0.63772275E+00      0.23430703E+02      0.24664909E+01
      0.63754248E+00      0.23430678E+02      0.24667234E+01
      0.63732087E+00      0.23430647E+02      0.24670102E+01
      0.63704722E+00      0.23430608E+02      0.24673655E+01
      0.63671080E+00      0.23430557E+02      0.24678039E+01
      0.63629577E+00      0.23430494E+02      0.24683461E+01
      0.63578452E+00      0.23430413E+02      0.24690165E+01
      0.63515400E+00      0.23430311E+02      0.24698456E+01
      0.63437649E+00      0.23430182E+02      0.24708710E+01
      0.63341733E+00      0.23430019E+02      0.24721394E+01
      0.63223375E+00      0.23429812E+02      0.24737088E+01
      0.63077237E+00      0.23429552E+02      0.24756512E+01
      0.62896703E+00      0.23429225E+02      0.24780563E+01
      0.62673583E+00      0.23428813E+02      0.24810346E+01
      0.62397655E+00      0.23428296E+02      0.24847236E+01
      0.62056052E+00      0.23427649E+02      0.24892967E+01
      0.61632787E+00      0.23426843E+02      0.24949672E+01
      0.61107683E+00      0.23425840E+02      0.25020033E+01
      0.60455238E+00      0.23424600E+02      0.25107411E+01
      0.59643040E+00      0.23423074E+02      0.25216020E+01
      0.58629495E+00      0.23421208E+02      0.25351181E+01
      0.57360792E+00      0.23418952E+02      0.25519695E+01
      0.55765738E+00      0.23416260E+02      0.25730313E+01
      0.53748899E+00      0.23413091E+02      0.25994409E+01
      0.51177784E+00      0.23409441E+02      0.26327206E+01
      0.47861388E+00      0.23405363E+02      0.26749677E+01
      0.64517122E+00      0.23546672E+02      0.24620263E+01
      0.64509347E+00      0.23546662E+02      0.24621253E+01
      0.64499757E+00      0.23546650E+02      0.24622484E+01
      0.64487983E+00      0.23546635E+02      0.24623999E+01
      0.64473473E+00      0.23546616E+02      0.24625874E+01
      0.64455573E+00      0.23546591E+02      0.24628194E+01
      0.64433551E+00      0.23546560E+02      0.24631059E+01
      0.64406348E+00      0.23546520E+02      0.24634609E+01
      0.64372880E+00      0.23546470E+02      0.24638992E+01
      0.64331574E+00      0.23546406E+02      0.24644417E+01
      0.64280658E+00      0.23546324E+02      0.24651127E+01
      0.64217829E+00      0.23546221E+02      0.24659432E+01
      0.64140312E+00      0.23546090E+02      0.24669708E+01
      0.64044633E+00      0.23545925E+02      0.24682427E+01
      0.63926507E+00      0.23545716E+02      0.24698172E+01
      0.63780584E+00      0.23545453E+02      0.24717670E+01
      0.63600237E+00      0.23545121E+02      0.24741822E+01
      0.63377257E+00      0.23544703E+02      0.24771742E+01
      0.63101411E+00      0.23544179E+02      0.24808815E+01
      0.62759824E+00      0.23543522E+02      0.24854784E+01
      0.62336515E+00      0.23542703E+02      0.24911793E+01
      0.61811346E+00      0.23541686E+02      0.24982533E+01
      0.61158906E+00      0.23540427E+02      0.25070368E+01
      0.60346984E+00      0.23538880E+02      0.25179510E+01
      0.59334351E+00      0.23536989E+02      0.25315259E+01
      0.58067889E+00      0.23534706E+02      0.25484356E+01
      0.56477572E+00      0.23531986E+02      0.25695437E+01
      0.54469982E+00      0.23528794E+02      0.25959674E+01
      0.51916022E+00      0.23525132E+02      0.26291926E+01
      0.48630506E+00      0.23521064E+02      0.26712537E+01
      0.65064651E+00      0.23662449E+02      0.24583936E+01
      0.65056950E+00      0.23662438E+02      0.24584921E+01
      0.65047446E+00      0.23662426E+02      0.24586146E+01
      0.65035771E+00      0.23662411E+02      0.24587654E+01
      0.65021375E+00      0.23662392E+02      0.24589522E+01
      0.65003605E+00      0.23662367E+02      0.24591836E+01
      0.64981730E+00      0.23662335E+02      0.24594693E+01
      0.64954696E+00      0.23662295E+02      0.24598236E+01
      0.64921412E+00      0.23662244E+02      0.24602614E+01
      0.64880315E+00      0.23662179E+02      0.24608035E+01
      0.64829622E+00      0.23662096E+02      0.24614746E+01
      0.64767036E+00      0.23661992E+02      0.24623056E+01
      0.64689776E+00      0.23661859E+02      0.24633343E+01
      0.64594364E+00      0.23661691E+02      0.24646083E+01
      0.64476506E+00      0.23661479E+02      0.24661863E+01
      0.64330846E+00      0.23661211E+02      0.24681413E+01
      0.64150742E+00      0.23660873E+02      0.24705642E+01
      0.63927975E+00      0.23660448E+02      0.24735668E+01
      0.63652300E+00      0.23659914E+02      0.24772887E+01
      0.63310838E+00      0.23659246E+02      0.24819047E+01
      0.62887624E+00      0.23658412E+02      0.24876301E+01
      0.62362561E+00      0.23657376E+02      0.24947348E+01
      0.61710341E+00      0.23656095E+02      0.25035551E+01
      0.60898961E+00      0.23654520E+02      0.25145114E+01
      0.59887572E+00      0.23652597E+02      0.25281311E+01
      0.58623759E+00      0.23650279E+02      0.25450813E+01
      0.57038670E+00      0.23647519E+02      0.25662133E+01
      0.55040928E+00      0.23644289E+02      0.25926225E+01
      0.52504837E+00      0.23640594E+02      0.26257569E+01
      0.49251023E+00      0.23636508E+02      0.26675852E+01
      0.65492104E+00      0.23778132E+02      0.24548363E+01
      0.65484467E+00      0.23778121E+02      0.24549341E+01
      0.65475037E+00      0.23778109E+02      0.24550561E+01
      0.65463446E+00      0.23778094E+02      0.24552063E+01
      0.65449146E+00      0.23778074E+02      0.24553924E+01
      0.65431485E+00      0.23778049E+02      0.24556230E+01
      0.65409731E+00      0.23778016E+02      0.24559081E+01
      0.65382836E+00      0.23777976E+02      0.24562617E+01
      0.65349701E+00      0.23777924E+02      0.24566989E+01
