CDIM:       145
SDIM:       73
      2.50689026E-01     -2.49868060E-02      6.48152023E-03
      2.50693185E-01     -2.49874083E-02      6.48204863E-03
      2.50696131E-01     -2.49878260E-02      6.48245353E-03
      2.50698982E-01     -2.49882272E-02      6.48285147E-03
      2.50703608E-01     -2.49888939E-02      6.48343904E-03
      2.50711041E-01     -2.49899845E-02      6.48438697E-03
      2.50722974E-01     -2.49917273E-02      6.48589893E-03
      2.50742182E-01     -2.49945409E-02      6.48832120E-03
      2.50773057E-01     -2.49990879E-02      6.49217213E-03
      2.50822730E-01     -2.50064666E-02      6.49830124E-03
      2.50872426E-01     -2.50139004E-02      6.50432879E-03
      2.50922084E-01     -2.50213647E-02      6.51051568E-03
      2.50971677E-01     -2.50288417E-02      6.51701916E-03
      2.51002460E-01     -2.50334159E-02      6.52121833E-03
      2.51021596E-01     -2.50363785E-02      6.52389380E-03
      2.51033502E-01     -2.50381723E-02      6.52557197E-03
      2.51040917E-01     -2.50392972E-02      6.52664366E-03
      2.51045512E-01     -2.50399743E-02      6.52730891E-03
      2.51048370E-01     -2.50403856E-02      6.52776575E-03
      1.76754669E-01     -2.08951037E-02      6.70707922E-04
      1.76757701E-01     -2.08951108E-02      6.70756478E-04
      1.76762000E-01     -2.08951128E-02      6.70838153E-04
      1.76768140E-01     -2.08951161E-02      6.70954253E-04
      1.76776890E-01     -2.08951207E-02      6.71119687E-04
      1.76789360E-01     -2.08951286E-02      6.71356280E-04
      1.76807131E-01     -2.08951398E-02      6.71694696E-04
      1.76832451E-01     -2.08951584E-02      6.72180400E-04
      1.76868543E-01     -2.08951908E-02      6.72877349E-04
      1.76919984E-01     -2.08952447E-02      6.73880081E-04
      1.76993296E-01     -2.08953508E-02      6.75332539E-04
      1.77097779E-01     -2.08955425E-02      6.77443940E-04
      1.77246703E-01     -2.08959137E-02      6.80537042E-04
      1.77458958E-01     -2.08966434E-02      6.85101847E-04
      1.77761497E-01     -2.08979353E-02      6.91841287E-04
      1.78192606E-01     -2.09010158E-02      7.02270658E-04
      1.78806924E-01     -2.09068752E-02      7.18312533E-04
      1.79682357E-01     -2.09186344E-02      7.43831165E-04
      1.80929687E-01     -2.09423710E-02      7.85739011E-04
      1.82706862E-01     -2.09905940E-02      8.58247986E-04
      1.85238052E-01     -2.10886152E-02      9.87708664E-04
      1.88841195E-01     -2.12794809E-02      1.21922881E-03
      1.92438694E-01     -2.14870265E-02      1.47878863E-03
      1.96029349E-01     -2.17005702E-02      1.74860066E-03
      1.99612105E-01     -2.19105792E-02      1.98853032E-03
      2.03188327E-01     -2.21574275E-02      2.22402473E-03
      2.06753004E-01     -2.25232419E-02      2.51246856E-03
      2.10315762E-01     -2.28808349E-02      2.81234486E-03
      2.13894676E-01     -2.30573645E-02      3.06474438E-03
      2.17473629E-01     -2.32194737E-02      3.29023742E-03
      2.21039288E-01     -2.35016772E-02      3.50435342E-03
      2.24606372E-01     -2.37401468E-02      3.77160401E-03
      2.28178305E-01     -2.38453147E-02      4.12596853E-03
      2.31747271E-01     -2.39033085E-02      4.49714134E-03
      2.35313081E-01     -2.39560993E-02      4.85249724E-03
      2.38882816E-01     -2.40481007E-02      5.13110430E-03
      2.42457983E-01     -2.41958794E-02      5.36065924E-03
      2.44943562E-01     -2.43563398E-02      5.62485403E-03
      2.46671089E-01     -2.45057430E-02      5.86700933E-03
      2.47874298E-01     -2.46323975E-02      6.06168563E-03
      2.48717082E-01     -2.47282437E-02      6.19825822E-03
      2.49308523E-01     -2.47976258E-02      6.29162943E-03
      2.49723500E-01     -2.48481126E-02      6.35565874E-03
      2.50014731E-01     -2.48851064E-02      6.39961879E-03
      2.50219126E-01     -2.49122040E-02      6.42978677E-03
      2.50362559E-01     -2.49319799E-02      6.45051396E-03
      2.50463241E-01     -2.49462717E-02      6.46476837E-03
      2.50533911E-01     -2.49565095E-02      6.47459153E-03
      2.50583513E-01     -2.49638279E-02      6.48140158E-03
      2.50618334E-01     -2.49690120E-02      6.48612148E-03
      2.50642766E-01     -2.49726825E-02      6.48940938E-03
      2.50659939E-01     -2.49752635E-02      6.49170712E-03
      2.50671987E-01     -2.49770448E-02      6.49329746E-03
      2.50680430E-01     -2.49783123E-02      6.49441307E-03
      2.50686370E-01     -2.49792075E-02      6.49519760E-03
      2.50690466E-01     -2.49798379E-02      6.49572446E-03
      2.50693406E-01     -2.49803286E-02      6.49617228E-03
      2.50696296E-01     -2.49807550E-02      6.49659450E-03
      2.50700907E-01     -2.49814577E-02      6.49719500E-03
      2.50708326E-01     -2.49825983E-02      6.49816654E-03
      2.50720251E-01     -2.49844263E-02      6.49971250E-03
      2.50739424E-01     -2.49873841E-02      6.50218811E-03
      2.50770254E-01     -2.49921712E-02      6.50612837E-03
      2.50819854E-01     -2.49999561E-02      6.51238810E-03
      2.50869471E-01     -2.50078017E-02      6.51855587E-03
      2.50919046E-01     -2.50156719E-02      6.52486212E-03
      2.50968570E-01     -2.50235470E-02      6.53144457E-03
      2.50999311E-01     -2.50283448E-02      6.53568804E-03
      2.51018425E-01     -2.50314254E-02      6.53841165E-03
      2.51030313E-01     -2.50332928E-02      6.54011840E-03
      2.51037759E-01     -2.50344706E-02      6.54120992E-03
      2.51042328E-01     -2.50351206E-02      6.54186072E-03
      2.51045159E-01     -2.50355541E-02      6.54233321E-03
      1.76765125E-01     -2.08660335E-02      7.05691236E-04
      1.76768159E-01     -2.08660397E-02      7.05743618E-04
      1.76772467E-01     -2.08660505E-02      7.05832317E-04
      1.76778596E-01     -2.08660576E-02      7.05950415E-04
      1.76787345E-01     -2.08660649E-02      7.06116967E-04
      1.76799816E-01     -2.08660697E-02      7.06349252E-04
      1.76817587E-01     -2.08660819E-02      7.06684377E-04
      1.76842907E-01     -2.08661133E-02      7.07175841E-04
      1.76878999E-01     -2.08661504E-02      7.07870940E-04
      1.76930430E-01     -2.08662267E-02      7.08883219E-04
      1.77003732E-01     -2.08663445E-02      7.10332494E-04
      1.77108205E-01     -2.08665666E-02      7.12449946E-04
      1.77257110E-01     -2.08669841E-02      7.15555684E-04
      1.77469335E-01     -2.08677854E-02      7.20140282E-04
      1.77771833E-01     -2.08693256E-02      7.27007289E-04
      1.78202862E-01     -2.08724342E-02      7.37365263E-04
      1.78817081E-01     -2.08785819E-02      7.53456817E-04
      1.79692334E-01     -2.08908485E-02      7.79075373E-04
      1.80939404E-01     -2.09154139E-02      8.21101101E-04
      1.82716179E-01     -2.09644989E-02      8.93456499E-04
      1.85246749E-01     -2.10629331E-02      1.02196629E-03
      1.88849015E-01     -2.12534895E-02      1.25122740E-03
      1.92445726E-01     -2.14622133E-02      1.51001311E-03
      1.96035617E-01     -2.16773650E-02      1.77974150E-03
      1.99617578E-01     -2.18876346E-02      2.01843430E-03
      2.03193027E-01     -2.21349042E-02      2.25243644E-03
      2.06756940E-01     -2.25024012E-02      2.54005732E-03
      2.10318910E-01     -2.28619969E-02      2.83939345E-03
      2.13897168E-01     -2.30385726E-02      3.09006695E-03
      2.17475546E-01     -2.32003320E-02      3.31378058E-03
      2.21040421E-01     -2.34838936E-02      3.52837081E-03
      2.24606495E-01     -2.37248357E-02      3.79708997E-03
      2.28177366E-01     -2.38331204E-02      4.15282444E-03
      2.31745709E-01     -2.38908673E-02      4.52379277E-03
      2.35311549E-01     -2.39399876E-02      4.87672205E-03
      2.38881108E-01     -2.40312177E-02      5.15309818E-03
      2.42455948E-01     -2.41797373E-02      5.38066386E-03
      2.44941911E-01     -2.43385299E-02      5.64166094E-03
      2.46669998E-01     -2.44863430E-02      5.88075148E-03
      2.47873409E-01     -2.46127586E-02      6.07406574E-03
      2.48716022E-01     -2.47091853E-02      6.21073184E-03
      2.49307273E-01     -2.47791002E-02      6.30445402E-03
      2.49722016E-01     -2.48301780E-02      6.36908925E-03
      2.50012965E-01     -2.48678834E-02      6.41378018E-03
      2.50217087E-01     -2.48957588E-02      6.44467753E-03
      2.50360274E-01     -2.49162487E-02      6.46602077E-03
      2.50460754E-01     -2.49311547E-02      6.48076204E-03
      2.50531265E-01     -2.49419025E-02      6.49095932E-03
      2.50580759E-01     -2.49495983E-02      6.49803175E-03
      2.50615495E-01     -2.49550734E-02      6.50294798E-03
      2.50639882E-01     -2.49589554E-02      6.50637201E-03
      2.50657012E-01     -2.49617010E-02      6.50876648E-03
      2.50669017E-01     -2.49636037E-02      6.51040970E-03
      2.50677436E-01     -2.49649807E-02      6.51158124E-03
      2.50683348E-01     -2.49659551E-02      6.51240715E-03
      2.50687445E-01     -2.49666262E-02      6.51296880E-03
      2.50690383E-01     -2.49670727E-02      6.51342006E-03
      2.50693259E-01     -2.49675046E-02      6.51386352E-03
      2.50697864E-01     -2.49682555E-02      6.51449390E-03
      2.50705273E-01     -2.49694674E-02      6.51550905E-03
      2.50717163E-01     -2.49714201E-02      6.51712984E-03
      2.50736282E-01     -2.49745754E-02      6.51972327E-03
      2.50767037E-01     -2.49796870E-02      6.52385497E-03
      2.50816497E-01     -2.49880232E-02      6.53041371E-03
      2.50865986E-01     -2.49964502E-02      6.53687890E-03
      2.50915434E-01     -2.50048410E-02      6.54343167E-03
      2.50964825E-01     -2.50133315E-02      6.55026828E-03
      2.50995508E-01     -2.50184402E-02      6.55462130E-03
      2.51014571E-01     -2.50217313E-02      6.55742932E-03
      2.51026441E-01     -2.50237294E-02      6.55917732E-03
      2.51033864E-01     -2.50249747E-02      6.56027976E-03
      2.51038418E-01     -2.50257177E-02      6.56094643E-03
      2.51041218E-01     -2.50261634E-02      6.56144674E-03
      1.76778658E-01     -2.08243443E-02      7.48833526E-04
      1.76781690E-01     -2.08243488E-02      7.48888761E-04
      1.76785999E-01     -2.08243530E-02      7.48969928E-04
      1.76792139E-01     -2.08243593E-02      7.49085976E-04
      1.76800878E-01     -2.08243686E-02      7.49252429E-04
      1.76813349E-01     -2.08243821E-02      7.49489922E-04
      1.76831120E-01     -2.08244022E-02      7.49827516E-04
      1.76856440E-01     -2.08244326E-02      7.50313270E-04
      1.76892522E-01     -2.08244838E-02      7.51012344E-04
      1.76943943E-01     -2.08245780E-02      7.52030596E-04
      1.77017235E-01     -2.08247045E-02      7.53470394E-04
      1.77121698E-01     -2.08249475E-02      7.55584231E-04
      1.77270573E-01     -2.08253911E-02      7.58680244E-04
      1.77482768E-01     -2.08262349E-02      7.63247745E-04
      1.77785206E-01     -2.08278429E-02      7.70093399E-04
      1.78216145E-01     -2.08310603E-02      7.80419938E-04
      1.78830224E-01     -2.08373946E-02      7.96453775E-04
      1.79705268E-01     -2.08499532E-02      8.21950876E-04
      1.80952008E-01     -2.08750197E-02      8.63769868E-04
      1.82728283E-01     -2.09247985E-02      9.35761268E-04
      1.85258113E-01     -2.10240444E-02      1.06349197E-03
      1.88859290E-01     -2.12150458E-02      1.29081050E-03
      1.92455030E-01     -2.14244366E-02      1.54819058E-03
      1.96044010E-01     -2.16412849E-02      1.81775759E-03
      1.99625007E-01     -2.18521109E-02      2.05483312E-03
      2.03199531E-01     -2.20990560E-02      2.28580016E-03
      2.06762546E-01     -2.24683297E-02      2.57224143E-03
      2.10323620E-01     -2.28300430E-02      2.87080158E-03
      2.13901038E-01     -2.30074235E-02      3.11975631E-03
      2.17478628E-01     -2.31699014E-02      3.34204283E-03
      2.21042683E-01     -2.34545343E-02      3.55618425E-03
      2.24607582E-01     -2.36973256E-02      3.82735516E-03
      2.28176947E-01     -2.38089292E-02      4.18671163E-03
      2.31744563E-01     -2.38669385E-02      4.55673405E-03
      2.35310742E-01     -2.39118267E-02      4.90431734E-03
      2.38880108E-01     -2.40027128E-02      5.17761094E-03
      2.42454123E-01     -2.41541294E-02      5.40428769E-03
      2.44940680E-01     -2.43114605E-02      5.66062622E-03
      2.46669510E-01     -2.44576663E-02      5.89585384E-03
      2.47873424E-01     -2.45831301E-02      6.08671326E-03
      2.48715986E-01     -2.46797647E-02      6.22319376E-03
      2.49306890E-01     -2.47504531E-02      6.31779396E-03
      2.49721172E-01     -2.48025668E-02      6.38366757E-03
      2.50011643E-01     -2.48413855E-02      6.42964107E-03
      2.50215351E-01     -2.48702758E-02      6.46165750E-03
      2.50358212E-01     -2.48915927E-02      6.48388648E-03
      2.50458439E-01     -2.49071555E-02      6.49932051E-03
      2.50528772E-01     -2.49184116E-02      6.51004499E-03
      2.50578119E-01     -2.49264833E-02      6.51749855E-03
      2.50612750E-01     -2.49322386E-02      6.52269529E-03
      2.50637062E-01     -2.49363237E-02      6.52632108E-03
      2.50654136E-01     -2.49392165E-02      6.52885982E-03
      2.50666112E-01     -2.49412279E-02      6.53060843E-03
      2.50674513E-01     -2.49426541E-02      6.53184183E-03
      2.50680409E-01     -2.49436599E-02      6.53271092E-03
      2.50684499E-01     -2.49443682E-02      6.53330825E-03
      2.50687430E-01     -2.49448698E-02      6.53381153E-03
      2.50690286E-01     -2.49453129E-02      6.53427034E-03
      2.50694882E-01     -2.49461064E-02      6.53494508E-03
      2.50702265E-01     -2.49473847E-02      6.53602470E-03
      2.50714114E-01     -2.49494476E-02      6.53775499E-03
      2.50733180E-01     -2.49527861E-02      6.54052768E-03
      2.50763829E-01     -2.49582056E-02      6.54495196E-03
      2.50813128E-01     -2.49670726E-02      6.55197556E-03
      2.50862432E-01     -2.49760664E-02      6.55891961E-03
      2.50911690E-01     -2.49850776E-02      6.56596983E-03
      2.50960936E-01     -2.49940777E-02      6.57317563E-03
      2.50991522E-01     -2.49995889E-02      6.57782055E-03
      2.51010535E-01     -2.50030129E-02      6.58073437E-03
      2.51022369E-01     -2.50051284E-02      6.58257366E-03
      2.51029728E-01     -2.50064445E-02      6.58372291E-03
      2.51034290E-01     -2.50072515E-02      6.58444689E-03
      2.51037120E-01     -2.50076820E-02      6.58497243E-03
      1.76796358E-01     -2.07684072E-02      8.04505116E-04
      1.76799379E-01     -2.07684102E-02      8.04561443E-04
      1.76803689E-01     -2.07684154E-02      8.04642186E-04
      1.76809829E-01     -2.07684228E-02      8.04757025E-04
      1.76818570E-01     -2.07684333E-02      8.04921645E-04
      1.76831039E-01     -2.07684498E-02      8.05157687E-04
      1.76848800E-01     -2.07684728E-02      8.05493590E-04
      1.76874121E-01     -2.07685093E-02      8.05977058E-04
      1.76910202E-01     -2.07685645E-02      8.06670389E-04
      1.76961614E-01     -2.07686567E-02      8.07671725E-04
      1.77034896E-01     -2.07688048E-02      8.09113548E-04
      1.77139329E-01     -2.07690635E-02      8.11215046E-04
      1.77288183E-01     -2.07695296E-02      8.14293014E-04
      1.77500329E-01     -2.07704058E-02      8.18831892E-04
      1.77802686E-01     -2.07720643E-02      8.25629387E-04
      1.78233516E-01     -2.07753641E-02      8.35875038E-04
      1.78847415E-01     -2.07818309E-02      8.51764580E-04
      1.79722178E-01     -2.07946036E-02      8.77011248E-04
      1.80968488E-01     -2.08200355E-02      9.18384518E-04
      1.82744124E-01     -2.08703202E-02      9.89631040E-04
      1.85273005E-01     -2.09702027E-02      1.11602524E-03
      1.88872812E-01     -2.11619462E-02      1.34101775E-03
      1.92467321E-01     -2.13722169E-02      1.59676170E-03
      1.96055159E-01     -2.15900025E-02      1.86509924E-03
      1.99634943E-01     -2.18017702E-02      2.10044988E-03
      2.03208275E-01     -2.20496052E-02      2.32915259E-03
      2.06770191E-01     -2.24198861E-02      2.61311621E-03
      2.10330193E-01     -2.27833585E-02      2.91001800E-03
      2.13906535E-01     -2.29621687E-02      3.15720992E-03
      2.17483159E-01     -2.31253251E-02      3.37701064E-03
      2.21046267E-01     -2.34111331E-02      3.59006660E-03
      2.24610148E-01     -2.36541680E-02      3.86137014E-03
      2.28178236E-01     -2.37667913E-02      4.22262268E-03
      2.31744819E-01     -2.38265250E-02      4.59238232E-03
      2.35310691E-01     -2.38709897E-02      4.93595017E-03
      2.38879902E-01     -2.39612186E-02      5.20507237E-03
      2.42453433E-01     -2.41140387E-02      5.42929372E-03
      2.44939629E-01     -2.42730588E-02      5.68394393E-03
      2.46669407E-01     -2.44181443E-02      5.91387560E-03
      2.47874812E-01     -2.45416928E-02      6.09837794E-03
      2.48717250E-01     -2.46386444E-02      6.23480926E-03
      2.49307759E-01     -2.47100849E-02      6.33042626E-03
      2.49721534E-01     -2.47629982E-02      6.39775849E-03
      2.50011452E-01     -2.48026510E-02      6.44545315E-03
      2.50214665E-01     -2.48323232E-02      6.47902368E-03
      2.50357144E-01     -2.48542922E-02      6.50247249E-03
      2.50457079E-01     -2.48703616E-02      6.51881762E-03
      2.50527192E-01     -2.48819961E-02      6.53020543E-03
      2.50576389E-01     -2.48903521E-02      6.53814466E-03
      2.50610910E-01     -2.48963182E-02      6.54369591E-03
      2.50635143E-01     -2.49005487E-02      6.54756311E-03
      2.50652155E-01     -2.49035483E-02      6.55027631E-03
      2.50664091E-01     -2.49056600E-02      6.55217548E-03
      2.50672467E-01     -2.49071552E-02      6.55350610E-03
      2.50678341E-01     -2.49082041E-02      6.55443576E-03
      2.50682440E-01     -2.49089390E-02      6.55508468E-03
      2.50685351E-01     -2.49094532E-02      6.55555021E-03
      2.50688204E-01     -2.49099528E-02      6.55601055E-03
      2.50692777E-01     -2.49107752E-02      6.55673511E-03
      2.50700133E-01     -2.49120993E-02      6.55789649E-03
      2.50711947E-01     -2.49142395E-02      6.55976240E-03
      2.50730942E-01     -2.49177021E-02      6.56275432E-03
      2.50761491E-01     -2.49233312E-02      6.56754257E-03
      2.50810617E-01     -2.49325430E-02      6.57518349E-03
      2.50859726E-01     -2.49419496E-02      6.58275426E-03
      2.50908811E-01     -2.49513863E-02      6.59041872E-03
      2.50957860E-01     -2.49608024E-02      6.59822955E-03
      2.50988336E-01     -2.49665743E-02      6.60320794E-03
      2.51007289E-01     -2.49701702E-02      6.60632730E-03
      2.51019074E-01     -2.49723901E-02      6.60828691E-03
      2.51026400E-01     -2.49737675E-02      6.60950957E-03
      2.51030961E-01     -2.49746109E-02      6.61028129E-03
      2.51033803E-01     -2.49750778E-02      6.61080472E-03
      1.76819628E-01     -2.06953230E-02      8.77856511E-04
      1.76822659E-01     -2.06953271E-02      8.77912592E-04
      1.76826959E-01     -2.06953334E-02      8.77992500E-04
      1.76833099E-01     -2.06953426E-02      8.78106876E-04
      1.76841849E-01     -2.06953550E-02      8.78270267E-04
      1.76854309E-01     -2.06953725E-02      8.78503938E-04
      1.76872070E-01     -2.06953994E-02      8.78838356E-04
      1.76897391E-01     -2.06954397E-02      8.79317412E-04
      1.76933462E-01     -2.06955025E-02      8.80006230E-04
      1.76984864E-01     -2.06956025E-02      8.80999159E-04
      1.77058126E-01     -2.06957672E-02      8.82434116E-04
      1.77162539E-01     -2.06960454E-02      8.84523396E-04
      1.77311343E-01     -2.06965387E-02      8.87582765E-04
      1.77523429E-01     -2.06974557E-02      8.92090814E-04
      1.77825696E-01     -2.06991756E-02      8.98837112E-04
      1.78256365E-01     -2.07025710E-02      9.08992444E-04
      1.78870035E-01     -2.07091868E-02      9.24715770E-04
      1.79744448E-01     -2.07221986E-02      9.49668064E-04
      1.80990209E-01     -2.07480071E-02      9.90482701E-04
      1.82765015E-01     -2.07987882E-02      1.06077305E-03
      1.85292687E-01     -2.08993474E-02      1.18552405E-03
      1.88890734E-01     -2.10920695E-02      1.40788519E-03
      1.92483670E-01     -2.13032415E-02      1.66156602E-03
      1.96069996E-01     -2.15218881E-02      1.92821702E-03
      1.99648218E-01     -2.17346382E-02      2.16135340E-03
      2.03219976E-01     -2.19834455E-02      2.38720506E-03
      2.06780476E-01     -2.23546160E-02      2.66790019E-03
      2.10339126E-01     -2.27193347E-02      2.96178019E-03
      2.13914052E-01     -2.29000232E-02      3.20679732E-03
      2.17489320E-01     -2.30649941E-02      3.42453810E-03
      2.21051243E-01     -2.33518912E-02      3.63501814E-03
      2.24614010E-01     -2.35956406E-02      3.90438594E-03
      2.28181020E-01     -2.37083593E-02      4.26410955E-03
      2.31746512E-01     -2.37685613E-02      4.63260116E-03
      2.35311233E-01     -2.38143090E-02      4.97541537E-03
      2.38879382E-01     -2.39060890E-02      5.24290204E-03
      2.42452223E-01     -2.40603091E-02      5.46398438E-03
      2.44938025E-01     -2.42206493E-02      5.71625599E-03
      2.46667383E-01     -2.43675362E-02      5.94493672E-03
      2.47873170E-01     -2.44913243E-02      6.12614964E-03
      2.48716171E-01     -2.45878124E-02      6.25945040E-03
      2.49306196E-01     -2.46599385E-02      6.35608639E-03
      2.49719390E-01     -2.47137042E-02      6.42496174E-03
      2.50009025E-01     -2.47537367E-02      6.47336599E-03
      2.50212158E-01     -2.47834241E-02      6.50712132E-03
      2.50354628E-01     -2.48052819E-02      6.53057952E-03
      2.50454592E-01     -2.48212083E-02      6.54686610E-03
      2.50524722E-01     -2.48327365E-02      6.55822011E-03
      2.50573945E-01     -2.48410011E-02      6.56611989E-03
      2.50608490E-01     -2.48468947E-02      6.57163368E-03
      2.50632727E-01     -2.48510807E-02      6.57548750E-03
      2.50649744E-01     -2.48540416E-02      6.57818205E-03
      2.50661682E-01     -2.48561265E-02      6.58007424E-03
      2.50670071E-01     -2.48576003E-02      6.58139837E-03
      2.50675950E-01     -2.48586371E-02      6.58232519E-03
      2.50680082E-01     -2.48593674E-02      6.58297611E-03
      2.50682980E-01     -2.48598894E-02      6.58342719E-03
      2.50685827E-01     -2.48603955E-02      6.58387270E-03
      2.50690400E-01     -2.48612088E-02      6.58459430E-03
      2.50697756E-01     -2.48625155E-02      6.58574928E-03
      2.50709585E-01     -2.48646271E-02      6.58760561E-03
      2.50728602E-01     -2.48680468E-02      6.59058337E-03
      2.50759176E-01     -2.48736002E-02      6.59534654E-03
      2.50808338E-01     -2.48826888E-02      6.60295161E-03
      2.50857485E-01     -2.48919781E-02      6.61048468E-03
      2.50906608E-01     -2.49013011E-02      6.61811695E-03
      2.50955694E-01     -2.49105776E-02      6.62593456E-03
      2.50986193E-01     -2.49162818E-02      6.63090856E-03
      2.51005157E-01     -2.49198378E-02      6.63402612E-03
      2.51016953E-01     -2.49220345E-02      6.63598532E-03
      2.51024280E-01     -2.49233992E-02      6.63720934E-03
      2.51028838E-01     -2.49242336E-02      6.63797967E-03
      2.51031677E-01     -2.49247691E-02      6.63845309E-03
      1.76850239E-01     -2.05995699E-02      9.74118426E-04
      1.76853259E-01     -2.05995750E-02      9.74174008E-04
      1.76857569E-01     -2.05995812E-02      9.74252938E-04
      1.76863709E-01     -2.05995924E-02      9.74366906E-04
      1.76872450E-01     -2.05996077E-02      9.74529278E-04
      1.76884920E-01     -2.05996291E-02      9.74761203E-04
      1.76902670E-01     -2.05996598E-02      9.75093264E-04
      1.76927981E-01     -2.05997069E-02      9.75569505E-04
      1.76964042E-01     -2.05997785E-02      9.76253744E-04
      1.77015434E-01     -2.05998890E-02      9.77239237E-04
      1.77088676E-01     -2.06000722E-02      9.78666688E-04
      1.77193059E-01     -2.06003735E-02      9.80742969E-04
      1.77341813E-01     -2.06009007E-02      9.83783456E-04
      1.77553809E-01     -2.06018673E-02      9.88260798E-04
      1.77855956E-01     -2.06036620E-02      9.94954253E-04
      1.78286445E-01     -2.06071731E-02      1.00501437E-03
      1.78899815E-01     -2.06139744E-02      1.02056296E-03
      1.79773768E-01     -2.06272799E-02      1.04520009E-03
      1.81018829E-01     -2.06535650E-02      1.08542050E-03
      1.82792596E-01     -2.07049565E-02      1.15465353E-03
      1.85318711E-01     -2.08062225E-02      1.27743819E-03
      1.88914507E-01     -2.09997363E-02      1.49639286E-03
      1.92505389E-01     -2.12118769E-02      1.74760024E-03
      1.96089783E-01     -2.14315957E-02      2.01238026E-03
      1.99665953E-01     -2.16453129E-02      2.24270966E-03
      2.03235667E-01     -2.18951174E-02      2.46502127E-03
      2.06794300E-01     -2.22672895E-02      2.74183033E-03
      2.10351169E-01     -2.26333094E-02      3.03196508E-03
      2.13924212E-01     -2.28162226E-02      3.27436249E-03
      2.17497647E-01     -2.29833790E-02      3.48964324E-03
      2.21057967E-01     -2.32716699E-02      3.69697457E-03
      2.24619277E-01     -2.35163268E-02      3.96327683E-03
      2.28184814E-01     -2.36296779E-02      4.32055076E-03
      2.31748779E-01     -2.36905227E-02      4.68757068E-03
      2.35311882E-01     -2.37369253E-02      5.02970447E-03
      2.38878628E-01     -2.38298251E-02      5.29516065E-03
      2.42450372E-01     -2.39859123E-02      5.51269289E-03
      2.44935531E-01     -2.41478241E-02      5.76227364E-03
      2.46664532E-01     -2.42957932E-02      5.98879601E-03
      2.47870085E-01     -2.44205330E-02      6.16849784E-03
      2.48712866E-01     -2.45178058E-02      6.30092420E-03
      2.49302801E-01     -2.45902060E-02      6.39690264E-03
      2.49715958E-01     -2.46440286E-02      6.46535586E-03
      2.50005572E-01     -2.46841409E-02      6.51350745E-03
      2.50208681E-01     -2.47139263E-02      6.54707661E-03
      2.50351144E-01     -2.47358855E-02      6.57040865E-03
      2.50451080E-01     -2.47519090E-02      6.58662789E-03
      2.50521220E-01     -2.47634850E-02      6.59789690E-03
      2.50570433E-01     -2.47717964E-02      6.60575353E-03
      2.50604977E-01     -2.47777219E-02      6.61123425E-03
      2.50629215E-01     -2.47819300E-02      6.61506573E-03
      2.50646231E-01     -2.47849078E-02      6.61774572E-03
      2.50658170E-01     -2.47870040E-02      6.61962710E-03
      2.50666550E-01     -2.47884855E-02      6.62094280E-03
      2.50672436E-01     -2.47895282E-02      6.62186293E-03
      2.50676566E-01     -2.47902631E-02      6.62251213E-03
      2.50679465E-01     -2.47907861E-02      6.62296077E-03
      2.50682305E-01     -2.47912942E-02      6.62340589E-03
      2.50686886E-01     -2.47921101E-02      6.62412180E-03
      2.50694244E-01     -2.47934264E-02      6.62527164E-03
      2.50706072E-01     -2.47955505E-02      6.62711834E-03
      2.50725088E-01     -2.47989881E-02      6.63007738E-03
      2.50755672E-01     -2.48045739E-02      6.63481560E-03
      2.50804843E-01     -2.48137134E-02      6.64237592E-03
      2.50854009E-01     -2.48230510E-02      6.64986479E-03
      2.50903152E-01     -2.48324214E-02      6.65745419E-03
      2.50952247E-01     -2.48417470E-02      6.66522124E-03
      2.50982756E-01     -2.48474780E-02      6.67016517E-03
      2.51001720E-01     -2.48510529E-02      6.67326611E-03
      2.51013517E-01     -2.48532593E-02      6.67521300E-03
      2.51020841E-01     -2.48546294E-02      6.67642871E-03
      2.51025400E-01     -2.48554685E-02      6.67719678E-03
      2.51028242E-01     -2.48559976E-02      6.67766905E-03
      1.76890509E-01     -2.04739770E-02      1.10032680E-03
      1.76893539E-01     -2.04739831E-02      1.10038188E-03
      1.76897839E-01     -2.04739922E-02      1.10046070E-03
      1.76903980E-01     -2.04740044E-02      1.10057318E-03
      1.76912720E-01     -2.04740216E-02      1.10073397E-03
      1.76925180E-01     -2.04740469E-02      1.10096421E-03
      1.76942941E-01     -2.04740834E-02      1.10129373E-03
      1.76968242E-01     -2.04741372E-02      1.10176644E-03
      1.77004293E-01     -2.04742183E-02      1.10244583E-03
      1.77055664E-01     -2.04743433E-02      1.10342532E-03
      1.77128876E-01     -2.04745448E-02      1.10484203E-03
      1.77233209E-01     -2.04748730E-02      1.10690449E-03
      1.77381903E-01     -2.04754357E-02      1.10992414E-03
      1.77593799E-01     -2.04764551E-02      1.11436658E-03
      1.77895786E-01     -2.04783299E-02      1.12099868E-03
      1.78326026E-01     -2.04819637E-02      1.13094741E-03
      1.78939025E-01     -2.04889593E-02      1.14628821E-03
      1.79812399E-01     -2.05025652E-02      1.17054318E-03
      1.81056560E-01     -2.05293271E-02      1.21003557E-03
      1.82828988E-01     -2.05813219E-02      1.27798812E-03
      1.85353126E-01     -2.06833093E-02      1.39845878E-03
      1.88946042E-01     -2.08776485E-02      1.61344518E-03
      1.92534279E-01     -2.10907324E-02      1.86166684E-03
      1.96116149E-01     -2.13114959E-02      2.12412478E-03
      1.99689656E-01     -2.15262202E-02      2.35108947E-03
