      2.33819600E-01      2.21376610E-02      3.58178350E-02      8.66870439E-04
      2.36544910E-01      2.23957760E-02      3.54146810E-02      6.14477430E-04
      2.38481880E-01      2.25725740E-02      3.50944740E-02      4.22865123E-04
      2.39859100E-01      2.27028690E-02      3.48439410E-02      2.93463596E-04
      2.40838280E-01      2.27990850E-02      3.46540580E-02      2.08325477E-04
      2.41533530E-01      2.28721170E-02      3.45149110E-02      1.51623055E-04
      2.42027270E-01      2.29265160E-02      3.44144790E-02      1.12905264E-04
      2.42377730E-01      2.29662330E-02      3.43424510E-02      8.73149552E-05
      2.42626770E-01      2.29949640E-02      3.42909180E-02      6.91447259E-05
      2.42803620E-01      2.30156090E-02      3.42541570E-02      5.62331200E-05
      2.42929100E-01      2.30303830E-02      3.42279950E-02      4.76146068E-05
      2.43018260E-01      2.30409360E-02      3.42093680E-02      4.15667921E-05
      2.43081600E-01      2.30484530E-02      3.41961070E-02      3.72694606E-05
      2.43126600E-01      2.30538260E-02      3.41866890E-02      3.42155220E-05
      2.43158570E-01      2.30576430E-02      3.41799860E-02      3.20453986E-05
      2.43181290E-01      2.30603580E-02      3.41752230E-02      3.05032842E-05
      2.43197440E-01      2.30622640E-02      3.41718170E-02      2.94079027E-05
      2.43208900E-01      2.30636620E-02      3.41694290E-02      2.86296686E-05
      2.43217050E-01      2.30646310E-02      3.41677140E-02      2.80762191E-05
      2.43222840E-01      2.30653210E-02      3.41664960E-02      2.76829806E-05
      2.43226950E-01      2.30658170E-02      3.41656340E-02      2.74038130E-05
      2.43229870E-01      2.30661750E-02      3.41650260E-02      2.72056393E-05
      2.43232860E-01      2.30665340E-02      3.41644000E-02      2.70024627E-05
      2.43237700E-01      2.30671030E-02      3.41633760E-02      2.66744008E-05
      2.43245540E-01      2.30680470E-02      3.41617310E-02      2.61419904E-05
      2.43258260E-01      2.30695820E-02      3.41590660E-02      2.52780928E-05
      2.43278890E-01      2.30720510E-02      3.41547270E-02      2.38775994E-05
      2.43312320E-01      2.30760710E-02      3.41476960E-02      2.16069134E-05
      2.43366540E-01      2.30826170E-02      3.41363000E-02      1.79251710E-05
      2.43420760E-01      2.30891660E-02      3.41248810E-02      1.42423797E-05
      2.43474970E-01      2.30957320E-02      3.41134600E-02      1.05593520E-05
      2.43529190E-01      2.31023000E-02      3.41020390E-02      6.87623876E-06
      2.43562630E-01      2.31063530E-02      3.40949950E-02      4.60423716E-06
      2.43583260E-01      2.31088390E-02      3.40906410E-02      3.20254843E-06
      2.43595980E-01      2.31103960E-02      3.40879730E-02      2.33895757E-06
      2.43603830E-01      2.31113480E-02      3.40863210E-02      1.80559250E-06
      2.43608670E-01      2.31119350E-02      3.40853020E-02      1.47677149E-06
      2.43611650E-01      2.31122970E-02      3.40846730E-02      1.27429889E-06
      1.86800980E-01      1.40458330E-02      4.29437930E-02      7.53067387E-04
      1.86803880E-01      1.40466300E-02      4.29433700E-02      7.53567579E-04
      1.86807950E-01      1.40477700E-02      4.29428000E-02      7.54270576E-04
      1.86813680E-01      1.40493480E-02      4.29419640E-02      7.55260469E-04
      1.86821750E-01      1.40515650E-02      4.29407890E-02      7.56652676E-04
      1.86833080E-01      1.40546840E-02      4.29391340E-02      7.58609622E-04
      1.86849030E-01      1.40590730E-02      4.29368040E-02      7.61362607E-04
      1.86871460E-01      1.40652390E-02      4.29335310E-02      7.65236555E-04
      1.86903020E-01      1.40739050E-02      4.29289270E-02      7.70683781E-04
      1.86947400E-01      1.40860730E-02      4.29224150E-02      7.78344853E-04
      1.87009830E-01      1.41032260E-02      4.29133180E-02      7.89120664E-04
      1.87097650E-01      1.41272830E-02      4.29004530E-02      8.04277938E-04
      1.87221190E-01      1.41611020E-02      4.28823830E-02      8.25597014E-04
      1.87394970E-01      1.42085690E-02      4.28569300E-02      8.55582992E-04
      1.87639440E-01      1.42751780E-02      4.28210920E-02      8.98141921E-04
      1.87983360E-01      1.43685260E-02      4.27706110E-02      9.59503968E-04
      1.88467190E-01      1.44991080E-02      4.26994410E-02      1.04611486E-03
      1.89147920E-01      1.46814680E-02      4.25991870E-02      1.16927169E-03
      1.90105760E-01      1.49341960E-02      4.24576200E-02      1.34045438E-03
      1.91453880E-01      1.52792470E-02      4.22569650E-02      1.56861153E-03
      1.93351670E-01      1.57438160E-02      4.19713120E-02      1.83135486E-03
      1.96024460E-01      1.63575330E-02      4.15655010E-02      2.03638833E-03
      1.98701050E-01      1.69304910E-02      4.11667990E-02      2.02092605E-03
      2.01380750E-01      1.74537050E-02      4.07621280E-02      1.84864546E-03
      2.04064610E-01      1.78947630E-02      4.03072260E-02      1.63746952E-03
      2.06754790E-01      1.82805600E-02      3.98265950E-02      1.49592069E-03
      2.09449000E-01      1.86786940E-02      3.93836640E-02      1.45763913E-03
      2.12145730E-01      1.90815650E-02      3.89706080E-02      1.47764932E-03
      2.14844390E-01      1.94709570E-02      3.85701150E-02      1.47652819E-03
      2.17546850E-01      1.98236870E-02      3.81511670E-02      1.41338637E-03
      2.20258260E-01      2.01127910E-02      3.76777370E-02      1.31150323E-03
      2.22969920E-01      2.04530270E-02      3.72439540E-02      1.22602683E-03
      2.25667990E-01      2.09325580E-02      3.69236520E-02      1.18211698E-03
      2.28370340E-01      2.14191370E-02      3.66080800E-02      1.14460632E-03
      2.31089030E-01      2.18351840E-02      3.62359990E-02      1.05155705E-03
      2.33812690E-01      2.21700150E-02      3.58431390E-02      8.68720865E-04
      2.36537550E-01      2.24279940E-02      3.54389760E-02      6.17178585E-04
      2.38474190E-01      2.26045370E-02      3.51183880E-02      4.26687212E-04
      2.39851170E-01      2.27346220E-02      3.48676410E-02      2.98198233E-04
      2.40830190E-01      2.28307190E-02      3.46775730E-02      2.13701571E-04
      2.41525340E-01      2.29037110E-02      3.45382480E-02      1.57425404E-04
      2.42019020E-01      2.29580930E-02      3.44376760E-02      1.18993830E-04
      2.42369440E-01      2.29977970E-02      3.43655450E-02      9.35774017E-05
      2.42618460E-01      2.30265190E-02      3.43139380E-02      7.55303577E-05
      2.42795290E-01      2.30471580E-02      3.42771230E-02      6.27062862E-05
      2.42920770E-01      2.30619280E-02      3.42509210E-02      5.41384001E-05
      2.43009920E-01      2.30724770E-02      3.42322650E-02      4.81249336E-05
      2.43073260E-01      2.30799920E-02      3.42189840E-02      4.38520086E-05
      2.43118250E-01      2.30853640E-02      3.42095510E-02      4.08154146E-05
      2.43150230E-01      2.30891800E-02      3.42028380E-02      3.86576164E-05
      2.43172940E-01      2.30918940E-02      3.41980660E-02      3.71242603E-05
      2.43189090E-01      2.30937990E-02      3.41946560E-02      3.60351000E-05
      2.43200550E-01      2.30951980E-02      3.41922640E-02      3.52612858E-05
      2.43208700E-01      2.30961660E-02      3.41905460E-02      3.47109796E-05
      2.43214490E-01      2.30968560E-02      3.41893260E-02      3.43199745E-05
      2.43218610E-01      2.30973520E-02      3.41884630E-02      3.40423923E-05
      2.43221530E-01      2.30977100E-02      3.41878540E-02      3.38453441E-05
      2.43224510E-01      2.30980690E-02      3.41872270E-02      3.36433215E-05
      2.43229350E-01      2.30986370E-02      3.41862010E-02      3.33171229E-05
      2.43237200E-01      2.30995810E-02      3.41845530E-02      3.27877362E-05
      2.43249910E-01      2.31011170E-02      3.41818840E-02      3.19287451E-05
      2.43270540E-01      2.31035850E-02      3.41775380E-02      3.05362057E-05
      2.43303980E-01      2.31076030E-02      3.41704960E-02      2.82784159E-05
      2.43358190E-01      2.31141490E-02      3.41590800E-02      2.46175838E-05
      2.43412410E-01      2.31206960E-02      3.41476420E-02      2.09557087E-05
      2.43466630E-01      2.31272610E-02      3.41362030E-02      1.72935985E-05
      2.43520850E-01      2.31338270E-02      3.41247630E-02      1.36314034E-05
      2.43554290E-01      2.31378780E-02      3.41177100E-02      1.13723055E-05
      2.43574920E-01      2.31403630E-02      3.41133490E-02      9.97857755E-06
      2.43587640E-01      2.31419190E-02      3.41106770E-02      9.11989141E-06
      2.43595480E-01      2.31428700E-02      3.41090220E-02      8.58955555E-06
      2.43600320E-01      2.31434570E-02      3.41080020E-02      8.26260206E-06
      2.43603310E-01      2.31438180E-02      3.41073730E-02      8.06127939E-06
      1.86804150E-01      1.40815410E-02      4.29819090E-02      7.53444815E-04
      1.86807050E-01      1.40823380E-02      4.29814850E-02      7.53943764E-04
      1.86811120E-01      1.40834830E-02      4.29809070E-02      7.54645015E-04
      1.86816850E-01      1.40850560E-02      4.29800740E-02      7.55632449E-04
      1.86824910E-01      1.40872760E-02      4.29788910E-02      7.57021198E-04
      1.86836250E-01      1.40903940E-02      4.29772320E-02      7.58973284E-04
      1.86852200E-01      1.40947730E-02      4.29749030E-02      7.61719430E-04
      1.86874630E-01      1.41009420E-02      4.29716150E-02      7.65583756E-04
      1.86906180E-01      1.41096060E-02      4.29669980E-02      7.71017452E-04
      1.86950550E-01      1.41217650E-02      4.29604710E-02      7.78659496E-04
      1.87012980E-01      1.41389120E-02      4.29513490E-02      7.89408542E-04
      1.87100780E-01      1.41629590E-02      4.29384580E-02      8.04528167E-04
      1.87224300E-01      1.41967520E-02      4.29203370E-02      8.25794290E-04
      1.87398060E-01      1.42441870E-02      4.28948160E-02      8.55705789E-04
      1.87642480E-01      1.43107290E-02      4.28588900E-02      8.98159832E-04
      1.87986340E-01      1.44039710E-02      4.28082710E-02      9.59373829E-04
      1.88470070E-01      1.45344180E-02      4.27368520E-02      1.04577744E-03
      1.89150660E-01      1.47164470E-02      4.26362920E-02      1.16864720E-03
      1.90108290E-01      1.49687090E-02      4.24942320E-02      1.33944660E-03
      1.91456110E-01      1.53130590E-02      4.22930560E-02      1.56711388E-03
      1.93353560E-01      1.57764720E-02      4.20071000E-02      1.82931223E-03
      1.96025840E-01      1.63887980E-02      4.16010530E-02      2.03387103E-03
      1.98701690E-01      1.69617560E-02      4.12007610E-02      2.01828231E-03
      2.01380540E-01      1.74856950E-02      4.07936190E-02      1.84625103E-03
      2.04063830E-01      1.79263190E-02      4.03375690E-02      1.63579233E-03
      2.06753560E-01      1.83109720E-02      3.98566830E-02      1.49549889E-03
      2.09447290E-01      1.87082530E-02      3.94132960E-02      1.45888375E-03
      2.12143570E-01      1.91100400E-02      3.89998950E-02      1.48064989E-03
      2.14841730E-01      1.94988240E-02      3.85982040E-02      1.48094983E-03
      2.17543710E-01      1.98512510E-02      3.81776210E-02      1.41856605E-03
      2.20254690E-01      2.01398890E-02      3.77028910E-02      1.31665860E-03
      2.22965970E-01      2.04798200E-02      3.72673870E-02      1.23051073E-03
      2.25663760E-01      2.09597650E-02      3.69438660E-02      1.18554340E-03
      2.28365990E-01      2.14470640E-02      3.66244940E-02      1.14693583E-03
      2.31084530E-01      2.18625810E-02      3.62508280E-02      1.05311106E-03
      2.33808040E-01      2.21969370E-02      3.58569180E-02      8.70146442E-04
      2.36532740E-01      2.24547690E-02      3.54518270E-02      6.19259566E-04
      2.38469080E-01      2.26306190E-02      3.51318730E-02      4.29631765E-04
      2.39845730E-01      2.27597340E-02      3.48823840E-02      3.01845818E-04
      2.40824460E-01      2.28549130E-02      3.46934560E-02      2.17843336E-04
      2.41519440E-01      2.29273670E-02      3.45547020E-02      1.61895558E-04
      2.42013020E-01      2.29814760E-02      3.44543630E-02      1.23684487E-04
      2.42363390E-01      2.30210400E-02      3.43823230E-02      9.84020170E-05
      2.42612380E-01      2.30496880E-02      3.43307440E-02      8.04498755E-05
      2.42789190E-01      2.30702870E-02      3.42939300E-02      6.76932408E-05
      2.42914660E-01      2.30850330E-02      3.42677230E-02      5.91643580E-05
      2.43003800E-01      2.30955710E-02      3.42490570E-02      5.31773536E-05
      2.43067140E-01      2.31030780E-02      3.42357670E-02      4.89232314E-05
      2.43112140E-01      2.31084450E-02      3.42263260E-02      4.58999999E-05
      2.43144110E-01      2.31122590E-02      3.42196060E-02      4.37516969E-05
      2.43166820E-01      2.31149710E-02      3.42148310E-02      4.22250883E-05
      2.43182970E-01      2.31168750E-02      3.42114170E-02      4.11407208E-05
      2.43194430E-01      2.31182730E-02      3.42090230E-02      4.03703117E-05
      2.43202580E-01      2.31192410E-02      3.42073030E-02      3.98224271E-05
      2.43208370E-01      2.31199300E-02      3.42060810E-02      3.94331426E-05
      2.43212490E-01      2.31204260E-02      3.42052170E-02      3.91567820E-05
      2.43215410E-01      2.31207850E-02      3.42046070E-02      3.89606009E-05
      2.43218390E-01      2.31211430E-02      3.42039790E-02      3.87594673E-05
      2.43223230E-01      2.31217110E-02      3.42029530E-02      3.84347040E-05
      2.43231080E-01      2.31226540E-02      3.42013030E-02      3.79076469E-05
      2.43243790E-01      2.31241890E-02      3.41986310E-02      3.70524358E-05
      2.43264420E-01      2.31266560E-02      3.41942790E-02      3.56660242E-05
      2.43297860E-01      2.31306740E-02      3.41872290E-02      3.34181697E-05
      2.43352070E-01      2.31372180E-02      3.41757980E-02      2.97734470E-05
      2.43406300E-01      2.31437650E-02      3.41643440E-02      2.61276858E-05
      2.43460520E-01      2.31503300E-02      3.41528870E-02      2.24816906E-05
      2.43514740E-01      2.31568950E-02      3.41414320E-02      1.88356107E-05
      2.43548180E-01      2.31609460E-02      3.41343680E-02      1.65864539E-05
      2.43568810E-01      2.31634300E-02      3.41300030E-02      1.51988591E-05
      2.43581520E-01      2.31649850E-02      3.41273270E-02      1.43439515E-05
      2.43589370E-01      2.31659360E-02      3.41256710E-02      1.38159494E-05
      2.43594210E-01      2.31665230E-02      3.41246490E-02      1.34904346E-05
      2.43597190E-01      2.31668850E-02      3.41240180E-02      1.32899979E-05
      1.86805400E-01      1.41136990E-02      4.30058470E-02      7.53735092E-04
      1.86808300E-01      1.41144950E-02      4.30054220E-02      7.54233086E-04
      1.86812370E-01      1.41156470E-02      4.30048330E-02      7.54932994E-04
      1.86818100E-01      1.41172200E-02      4.30039960E-02      7.55918537E-04
      1.86826170E-01      1.41194330E-02      4.30028190E-02      7.57304626E-04
      1.86837500E-01      1.41225500E-02      4.30011560E-02      7.59252974E-04
      1.86853450E-01      1.41269360E-02      4.29988110E-02      7.61993862E-04
      1.86875880E-01      1.41330970E-02      4.29955220E-02      7.65850787E-04
      1.86907420E-01      1.41417560E-02      4.29908970E-02      7.71274077E-04
      1.86951780E-01      1.41539460E-02      4.29842940E-02      7.78901486E-04
      1.87014210E-01      1.41710470E-02      4.29752140E-02      7.89629947E-04
      1.87101990E-01      1.41951410E-02      4.29622130E-02      8.04720617E-04
      1.87225520E-01      1.42288470E-02      4.29441480E-02      8.25946015E-04
      1.87399250E-01      1.42762460E-02      4.29185800E-02      8.55800231E-04
      1.87643650E-01      1.43427350E-02      4.28825750E-02      8.98173608E-04
      1.87987460E-01      1.44358670E-02      4.28318690E-02      9.59273740E-04
      1.88471140E-01      1.45661100E-02      4.27603550E-02      1.04551794E-03
      1.89151640E-01      1.47478250E-02      4.26595920E-02      1.16816690E-03
      1.90109140E-01      1.49996010E-02      4.25172270E-02      1.33867151E-03
      1.91456780E-01      1.53433470E-02      4.23156500E-02      1.56596205E-03
      1.93353980E-01      1.58059900E-02      4.20293430E-02      1.82774124E-03
      1.96025940E-01      1.64172820E-02      4.16231710E-02      2.03193499E-03
      1.98701330E-01      1.69898610E-02      4.12217620E-02      2.01624902E-03
      2.01379680E-01      1.75137520E-02      4.08128820E-02      1.84440948E-03
      2.04062610E-01      1.79538690E-02      4.03559280E-02      1.63450240E-03
      2.06752080E-01      1.83376740E-02      3.98748610E-02      1.49517449E-03
      2.09445620E-01      1.87335430E-02      3.94321230E-02      1.45984099E-03
      2.12141680E-01      1.91338940E-02      3.90191860E-02      1.48295762E-03
      2.14839550E-01      1.95219070E-02      3.86168310E-02      1.48435050E-03
      2.17541250E-01      1.98737030E-02      3.81952830E-02      1.42254971E-03
      2.20251950E-01      2.01620720E-02      3.77192800E-02      1.32062356E-03
      2.22963010E-01      2.05020260E-02      3.72818330E-02      1.23395928E-03
      2.25660730E-01      2.09824070E-02      3.69548950E-02      1.18817865E-03
      2.28363000E-01      2.14696160E-02      3.66327170E-02      1.14872745E-03
      2.31081530E-01      2.18844370E-02      3.62581000E-02      1.05430624E-03
      2.33805020E-01      2.22182810E-02      3.58634670E-02      8.71242846E-04
      2.36529720E-01      2.24759320E-02      3.54575150E-02      6.20860040E-04
      2.38465830E-01      2.26512140E-02      3.51385340E-02      4.31896408E-04
      2.39842130E-01      2.27794730E-02      3.48907200E-02      3.04651158E-04
      2.40820540E-01      2.28737550E-02      3.47033060E-02      2.21028748E-04
      2.41515340E-01      2.29456600E-02      3.45653230E-02      1.65333533E-04
      2.42008830E-01      2.29994790E-02      3.44653300E-02      1.27292050E-04
      2.42359140E-01      2.30388700E-02      3.43934710E-02      1.02112607E-04
      2.42608100E-01      2.30674140E-02      3.43419910E-02      8.42334543E-05
      2.42784890E-01      2.30879440E-02      3.43052380E-02      7.15286850E-05
      2.42910340E-01      2.31026370E-02      3.42790820E-02      6.30297995E-05
      2.42999470E-01      2.31131450E-02      3.42604370E-02      5.70631469E-05
      2.43062810E-01      2.31206310E-02      3.42471610E-02      5.28234859E-05
      2.43107800E-01      2.31259850E-02      3.42377290E-02      4.98105313E-05
      2.43139770E-01      2.31297870E-02      3.42310180E-02      4.76695312E-05
      2.43162480E-01      2.31324940E-02      3.42262450E-02      4.61481120E-05
      2.43178630E-01      2.31343890E-02      3.42228400E-02      4.50674306E-05
      2.43190090E-01      2.31357860E-02      3.42204440E-02      4.42996404E-05
      2.43198240E-01      2.31367510E-02      3.42187270E-02      4.37536183E-05
      2.43204030E-01      2.31374400E-02      3.42175040E-02      4.33656571E-05
      2.43208140E-01      2.31379330E-02      3.42166430E-02      4.30902359E-05
      2.43211070E-01      2.31382930E-02      3.42160310E-02      4.28947217E-05
      2.43214050E-01      2.31386500E-02      3.42154040E-02      4.26942718E-05
      2.43218890E-01      2.31392150E-02      3.42143800E-02      4.23706125E-05
      2.43226730E-01      2.31401560E-02      3.42127330E-02      4.18453470E-05
      2.43239450E-01      2.31416870E-02      3.42100610E-02      4.09930430E-05
      2.43260080E-01      2.31441480E-02      3.42057150E-02      3.96113443E-05
      2.43293510E-01      2.31481550E-02      3.41986700E-02      3.73711311E-05
      2.43347730E-01      2.31546870E-02      3.41872440E-02      3.37387979E-05
      2.43401950E-01      2.31612180E-02      3.41757980E-02      3.01054299E-05
      2.43456160E-01      2.31677690E-02      3.41643490E-02      2.64718287E-05
      2.43510380E-01      2.31743190E-02      3.41529000E-02      2.28381431E-05
      2.43543820E-01      2.31783620E-02      3.41458400E-02      2.05966319E-05
      2.43564450E-01      2.31808400E-02      3.41414770E-02      1.92137539E-05
      2.43577170E-01      2.31823940E-02      3.41388000E-02      1.83617525E-05
      2.43585010E-01      2.31833430E-02      3.41371440E-02      1.78355452E-05
      2.43589850E-01      2.31839280E-02      3.41361230E-02      1.75111370E-05
      2.43592840E-01      2.31842890E-02      3.41354940E-02      1.73113816E-05
      1.86805590E-01      1.41491880E-02      4.30245240E-02      7.54022955E-04
      1.86808490E-01      1.41499840E-02      4.30240980E-02      7.54520001E-04
      1.86812580E-01      1.41510930E-02      4.30235950E-02      7.55218578E-04
      1.86818310E-01      1.41526680E-02      4.30227520E-02      7.56202246E-04
      1.86826370E-01      1.41548820E-02      4.30215670E-02      7.57585697E-04
      1.86837700E-01      1.41579970E-02      4.30199010E-02      7.59530338E-04
      1.86853650E-01      1.41623750E-02      4.30175590E-02      7.62266010E-04
      1.86876070E-01      1.41685340E-02      4.30142590E-02      7.66115597E-04
      1.86907620E-01      1.41771900E-02      4.30096220E-02      7.71528568E-04
      1.86951970E-01      1.41893700E-02      4.30029990E-02      7.79141463E-04
      1.87014400E-01      1.42064600E-02      4.29939080E-02      7.89849511E-04
      1.87102190E-01      1.42304790E-02      4.29809850E-02      8.04911467E-04
      1.87225680E-01      1.42642160E-02      4.29627860E-02      8.26096477E-04
      1.87399400E-01      1.43115680E-02      4.29371790E-02      8.55893888E-04
      1.87643780E-01      1.43779830E-02      4.29011180E-02      8.98187269E-04
      1.87987550E-01      1.44710030E-02      4.28503220E-02      9.59174484E-04
      1.88471180E-01      1.46010670E-02      4.27786610E-02      1.04526059E-03
      1.89151600E-01      1.47824560E-02      4.26777240E-02      1.16769061E-03
      1.90109000E-01      1.50337260E-02      4.25350920E-02      1.33790288E-03
      1.91456510E-01      1.53767910E-02      4.23332570E-02      1.56481979E-03
      1.93353540E-01      1.58385550E-02      4.20468310E-02      1.82618333E-03
      1.96025250E-01      1.64488620E-02      4.16405630E-02      2.03001505E-03
      1.98700260E-01      1.70208970E-02      4.12380840E-02      2.01423264E-03
      2.01378220E-01      1.75443660E-02      4.08277080E-02      1.84258325E-03
      2.04060890E-01      1.79838420E-02      4.03699470E-02      1.63322321E-03
      2.06750180E-01      1.83667730E-02      3.98888350E-02      1.49485278E-03
      2.09443590E-01      1.87614350E-02      3.94467780E-02      1.46079026E-03
      2.12139490E-01      1.91605750E-02      3.90342910E-02      1.48524615E-03
      2.14837150E-01      1.95476750E-02      3.86314520E-02      1.48772287E-03
      2.17538630E-01      1.98987780E-02      3.82089310E-02      1.42650024E-03
      2.20249160E-01      2.01865710E-02      3.77319300E-02      1.32455554E-03
      2.22960090E-01      2.05262220E-02      3.72926350E-02      1.23737914E-03
      2.25657860E-01      2.10064940E-02      3.69623080E-02      1.19079197E-03
      2.28360320E-01      2.14932610E-02      3.66370000E-02      1.15050416E-03
      2.31078920E-01      2.19072410E-02      3.62616510E-02      1.05549148E-03
      2.33802440E-01      2.22404530E-02      3.58665240E-02      8.72330130E-04
      2.36527250E-01      2.24978130E-02      3.54597330E-02      6.22447200E-04
      2.38463150E-01      2.26726920E-02      3.51418240E-02      4.34142212E-04
      2.39839080E-01      2.28003690E-02      3.48958340E-02      3.07433163E-04
      2.40817160E-01      2.28940170E-02      3.47100330E-02      2.24187664E-04
      2.41511770E-01      2.29655090E-02      3.45728920E-02      1.68742910E-04
      2.42005160E-01      2.30190800E-02      3.44733190E-02      1.30869604E-04
      2.42355410E-01      2.30583170E-02      3.44016970E-02      1.05792330E-04
      2.42604320E-01      2.30867600E-02      3.43503590E-02      8.79855597E-05
      2.42781090E-01      2.31072140E-02      3.43137170E-02      7.53322244E-05
      2.42906530E-01      2.31218720E-02      3.42875970E-02      6.68630867E-05
      2.42995650E-01      2.31323460E-02      3.42689930E-02      6.09166165E-05
      2.43058980E-01      2.31398190E-02      3.42557290E-02      5.66912964E-05
      2.43103970E-01      2.31451500E-02      3.42463230E-02      5.36885333E-05
      2.43135930E-01      2.31489410E-02      3.42396260E-02      5.15547752E-05
      2.43158640E-01      2.31516410E-02      3.42348600E-02      5.00385024E-05
      2.43174790E-01      2.31535310E-02      3.42314590E-02      4.89614764E-05
      2.43186250E-01      2.31549260E-02      3.42290640E-02      4.81962833E-05
      2.43194400E-01      2.31558910E-02      3.42273510E-02      4.76521081E-05
      2.43200200E-01      2.31566060E-02      3.42260530E-02      4.72654592E-05
      2.43204300E-01      2.31570700E-02      3.42252710E-02      4.69909697E-05
      2.43207220E-01      2.31574230E-02      3.42246630E-02      4.67961168E-05
      2.43210210E-01      2.31577820E-02      3.42240310E-02      4.65963449E-05
      2.43215060E-01      2.31583750E-02      3.42229410E-02      4.62737805E-05
      2.43222890E-01      2.31592880E-02      3.42213620E-02      4.57502917E-05
      2.43235610E-01      2.31608120E-02      3.42186970E-02      4.49008707E-05
      2.43256230E-01      2.31632710E-02      3.42143530E-02      4.35238456E-05
      2.43289680E-01      2.31672920E-02      3.42072550E-02      4.12912100E-05
      2.43343870E-01      2.31737760E-02      3.41959150E-02      3.76711635E-05
      2.43398090E-01      2.31802900E-02      3.41844870E-02      3.40500855E-05
      2.43452310E-01      2.31868290E-02      3.41730420E-02      3.04287751E-05
      2.43506520E-01      2.31933650E-02      3.41616070E-02      2.68073807E-05
      2.43539960E-01      2.31973970E-02      3.41545560E-02      2.45734515E-05
      2.43560590E-01      2.31998710E-02      3.41501940E-02      2.31952512E-05
      2.43573300E-01      2.32014210E-02      3.41475210E-02      2.23461317E-05
      2.43581150E-01      2.32023660E-02      3.41458710E-02      2.18217044E-05
      2.43585990E-01      2.32029490E-02      3.41448530E-02      2.14983935E-05
      2.43588970E-01      2.32033100E-02      3.41442220E-02      2.12993138E-05
      1.86804730E-01      1.41870740E-02      4.30376200E-02      7.54307822E-04
      1.86807630E-01      1.41878700E-02      4.30371940E-02      7.54803930E-04
      1.86811720E-01      1.41889770E-02      4.30367150E-02      7.55501189E-04
      1.86817450E-01      1.41905510E-02      4.30358720E-02      7.56483001E-04
      1.86825510E-01      1.41927630E-02      4.30346870E-02      7.57863843E-04
      1.86836850E-01      1.41958750E-02      4.30330170E-02      7.59804815E-04
      1.86852790E-01      1.42002490E-02      4.30306740E-02      7.62535326E-04
      1.86875220E-01      1.42064030E-02      4.30273660E-02      7.66377650E-04
      1.86906760E-01      1.42150530E-02      4.30227160E-02      7.71780409E-04
      1.86951120E-01      1.42272110E-02      4.30161100E-02      7.79378942E-04
      1.87013530E-01      1.42442960E-02      4.30069810E-02      7.90066789E-04
      1.87101320E-01      1.42682950E-02      4.29940330E-02      8.05100330E-04
      1.87224800E-01      1.43019980E-02      4.29758110E-02      8.26245374E-04
      1.87398500E-01      1.43493000E-02      4.29501660E-02      8.55986570E-04
      1.87642860E-01      1.44156340E-02      4.29140580E-02      8.98200789E-04
      1.87986610E-01      1.45085310E-02      4.28631860E-02      9.59076260E-04
      1.88470200E-01      1.46383760E-02      4.27914810E-02      1.04500593E-03
      1.89150570E-01      1.48194310E-02      4.26903420E-02      1.16721927E-03
      1.90107900E-01      1.50701590E-02      4.25475120E-02      1.33714224E-03
      1.91455300E-01      1.54125350E-02      4.23454340E-02      1.56368943E-03
      1.93352210E-01      1.58734760E-02      4.20588400E-02      1.82464163E-03
      1.96023760E-01      1.64828100E-02      4.16526420E-02      2.02811510E-03
      1.98698520E-01      1.70540500E-02      4.12494420E-02      2.01223725E-03
      2.01376200E-01      1.75768570E-02      4.08376560E-02      1.84077603E-03
      2.04058700E-01      1.80155810E-02      4.03792030E-02      1.63195733E-03
      2.06747890E-01      1.83976660E-02      3.98981010E-02      1.49453443E-03
      2.09441220E-01      1.87913290E-02      3.94566560E-02      1.46172965E-03
      2.12137030E-01      1.91893760E-02      3.90447910E-02      1.48751086E-03
      2.14834570E-01      1.95754790E-02      3.86416710E-02      1.49106015E-03
      2.17535950E-01      1.99257000E-02      3.82184370E-02      1.43040965E-03
      2.20246390E-01      2.02127290E-02      3.77406660E-02      1.32844660E-03
      2.22957290E-01      2.05517810E-02      3.72996690E-02      1.24076341E-03
      2.25655240E-01      2.10314840E-02      3.69658070E-02      1.19337810E-03
      2.28357990E-01      2.15173350E-02      3.66375830E-02      1.15226238E-03
      2.31076700E-01      2.19303670E-02      3.62618460E-02      1.05666438E-03
      2.33800330E-01      2.22628870E-02      3.58664020E-02      8.73406097E-04
      2.36525300E-01      2.25198450E-02      3.54589160E-02      6.24017840E-04
      2.38461020E-01      2.26944820E-02      3.51420910E-02      4.36364641E-04
      2.39836600E-01      2.28218560E-02      3.48979220E-02      3.10186212E-04
      2.40814360E-01      2.29151330E-02      3.47137270E-02      2.27313700E-04
      2.41508780E-01      2.29863540E-02      3.45774410E-02      1.72116801E-04
      2.42002070E-01      2.30397530E-02      3.44782980E-02      1.34409921E-04
      2.42352260E-01      2.30788760E-02      3.44069320E-02      1.09433754E-04
      2.42601140E-01      2.31072490E-02      3.43557210E-02      9.16986120E-05
      2.42777880E-01      2.31276640E-02      3.43191380E-02      7.90961753E-05
      2.42903300E-01      2.31422830E-02      3.42930920E-02      7.06564756E-05
      2.42992420E-01      2.31527370E-02      3.42745120E-02      6.47299779E-05
      2.43055750E-01      2.31602030E-02      3.42612270E-02      6.05188494E-05
