      0.20674500E+00     -0.22549241E-01      0.24060798E-02
      0.21031042E+00     -0.22902069E-01      0.27079124E-02
      0.21389163E+00     -0.23076803E-01      0.29605499E-02
      0.21747353E+00     -0.23233387E-01      0.31830159E-02
      0.22104264E+00     -0.23505229E-01      0.33933074E-02
      0.22461264E+00     -0.23730899E-01      0.36609549E-02
      0.22818678E+00     -0.23824306E-01      0.40206582E-02
      0.23175685E+00     -0.23884938E-01      0.43992687E-02
      0.23532260E+00     -0.23953750E-01      0.47634750E-02
      0.23889286E+00     -0.24055003E-01      0.50519189E-02
      0.24246931E+00     -0.24205573E-01      0.52899677E-02
      0.24495398E+00     -0.24377440E-01      0.55625009E-02
      0.24668025E+00     -0.24535093E-01      0.58119553E-02
      0.24788277E+00     -0.24664937E-01      0.60111724E-02
      0.24872574E+00     -0.24759969E-01      0.61489423E-02
      0.24931777E+00     -0.24827098E-01      0.62419618E-02
      0.24973347E+00     -0.24874789E-01      0.63050884E-02
      0.25002541E+00     -0.24908827E-01      0.63480476E-02
      0.25023043E+00     -0.24933177E-01      0.63773678E-02
      0.25037438E+00     -0.24950518E-01      0.63974264E-02
      0.25047545E+00     -0.24962828E-01      0.64112124E-02
      0.25054641E+00     -0.24971535E-01      0.64207245E-02
      0.25059623E+00     -0.24977675E-01      0.64273131E-02
      0.25063120E+00     -0.24982003E-01      0.64318921E-02
      0.25065575E+00     -0.24985049E-01      0.64350831E-02
      0.25067298E+00     -0.24987190E-01      0.64373109E-02
      0.25068508E+00     -0.24988691E-01      0.64388685E-02
      0.25069357E+00     -0.24989748E-01      0.64399590E-02
      0.25069952E+00     -0.24990492E-01      0.64407230E-02
      0.25070371E+00     -0.24991016E-01      0.64412586E-02
      0.25070664E+00     -0.24991384E-01      0.64416341E-02
      0.25070952E+00     -0.24991741E-01      0.64420023E-02
      0.25071416E+00     -0.24992315E-01      0.64425935E-02
      0.25072160E+00     -0.24993241E-01      0.64435427E-02
      0.25073358E+00     -0.24994735E-01      0.64450649E-02
      0.25075283E+00     -0.24997145E-01      0.64475020E-02
      0.25078380E+00     -0.25001016E-01      0.64513926E-02
      0.25083361E+00     -0.25007258E-01      0.64575745E-02
      0.25088344E+00     -0.25013514E-01      0.64636709E-02
      0.25093321E+00     -0.25019840E-01      0.64699573E-02
      0.25098289E+00     -0.25026250E-01      0.64765728E-02
      0.25101374E+00     -0.25030281E-01      0.64808672E-02
      0.25103291E+00     -0.25032802E-01      0.64835951E-02
      0.25104482E+00     -0.25034379E-01      0.64853165E-02
      0.25105223E+00     -0.25035362E-01      0.64863969E-02
      0.25105684E+00     -0.25035975E-01      0.64870725E-02
      0.25105970E+00     -0.25036356E-01      0.64874942E-02
      0.17673098E+00     -0.20937956E-01      0.57711642E-03
      0.17673401E+00     -0.20937954E-01      0.57717325E-03
      0.17673831E+00     -0.20937952E-01      0.57725435E-03
      0.17674445E+00     -0.20937949E-01      0.57737013E-03
      0.17675321E+00     -0.20937946E-01      0.57753548E-03
      0.17676568E+00     -0.20937941E-01      0.57777181E-03
      0.17678345E+00     -0.20937936E-01      0.57810994E-03
      0.17680878E+00     -0.20937932E-01      0.57859441E-03
      0.17684488E+00     -0.20937932E-01      0.57929004E-03
      0.17689633E+00     -0.20937947E-01      0.58029229E-03
      0.17696966E+00     -0.20937997E-01      0.58174154E-03
      0.17707417E+00     -0.20938092E-01      0.58384394E-03
      0.17722314E+00     -0.20938330E-01      0.58692114E-03
      0.17743548E+00     -0.20938846E-01      0.59145572E-03
      0.17773814E+00     -0.20939958E-01      0.59822683E-03
      0.17816943E+00     -0.20942364E-01      0.60849022E-03
      0.17878406E+00     -0.20947369E-01      0.62437278E-03
      0.17965996E+00     -0.20957692E-01      0.64958939E-03
      0.18090808E+00     -0.20978976E-01      0.69097779E-03
      0.18268643E+00     -0.21024464E-01      0.76289408E-03
      0.18521942E+00     -0.21119691E-01      0.89191545E-03
      0.18882510E+00     -0.21308449E-01      0.11238694E-02
      0.19242493E+00     -0.21512728E-01      0.13836273E-02
      0.19601763E+00     -0.21723300E-01      0.16547544E-02
      0.19960211E+00     -0.21934763E-01      0.18994119E-02
      0.20318007E+00     -0.22183822E-01      0.21407472E-02
      0.20674671E+00     -0.22547069E-01      0.24323554E-02
      0.21031150E+00     -0.22900402E-01      0.27329207E-02
      0.21389225E+00     -0.23074343E-01      0.29842293E-02
      0.21747367E+00     -0.23230557E-01      0.32054557E-02
      0.22104225E+00     -0.23502754E-01      0.34146977E-02
      0.22461166E+00     -0.23729673E-01      0.36815163E-02
      0.22818515E+00     -0.23825140E-01      0.40404894E-02
      0.23175477E+00     -0.23886000E-01      0.44185341E-02
      0.23532025E+00     -0.23952712E-01      0.47823533E-02
      0.23889018E+00     -0.24053271E-01      0.50700027E-02
      0.24246629E+00     -0.24204180E-01      0.53069037E-02
      0.24495112E+00     -0.24373476E-01      0.55781683E-02
      0.24667770E+00     -0.24528714E-01      0.58261887E-02
      0.24788043E+00     -0.24657323E-01      0.60243374E-02
      0.24872336E+00     -0.24752442E-01      0.61618225E-02
      0.24931524E+00     -0.24820167E-01      0.62549223E-02
      0.24973076E+00     -0.24868635E-01      0.63182521E-02
      0.25002253E+00     -0.24903525E-01      0.63614383E-02
      0.25022740E+00     -0.24928637E-01      0.63909354E-02
      0.25037124E+00     -0.24946641E-01      0.64111230E-02
      0.25047222E+00     -0.24959480E-01      0.64249942E-02
      0.25054312E+00     -0.24968596E-01      0.64345611E-02
      0.25059290E+00     -0.24975044E-01      0.64411844E-02
      0.25062784E+00     -0.24979597E-01      0.64457853E-02
      0.25065237E+00     -0.24982795E-01      0.64489880E-02
      0.25066958E+00     -0.24985061E-01      0.64512264E-02
      0.25068167E+00     -0.24986647E-01      0.64527900E-02
      0.25069015E+00     -0.24987758E-01      0.64538835E-02
      0.25069610E+00     -0.24988540E-01      0.64546499E-02
      0.25070028E+00     -0.24989091E-01      0.64551873E-02
      0.25070321E+00     -0.24989479E-01      0.64555643E-02
      0.25070609E+00     -0.24989861E-01      0.64559340E-02
      0.25071072E+00     -0.24990471E-01      0.64565273E-02
      0.25071816E+00     -0.24991447E-01      0.64574786E-02
      0.25073013E+00     -0.24993030E-01      0.64590057E-02
      0.25074937E+00     -0.24995574E-01      0.64614486E-02
      0.25078031E+00     -0.24999678E-01      0.64653469E-02
      0.25083008E+00     -0.25006296E-01      0.64715331E-02
      0.25087987E+00     -0.25012957E-01      0.64776250E-02
      0.25092961E+00     -0.25019668E-01      0.64838965E-02
      0.25097926E+00     -0.25026426E-01      0.64904877E-02
      0.25101009E+00     -0.25030659E-01      0.64947638E-02
      0.25102925E+00     -0.25033304E-01      0.64974787E-02
      0.25104116E+00     -0.25034950E-01      0.64991921E-02
      0.25104856E+00     -0.25035978E-01      0.65002673E-02
      0.25105317E+00     -0.25036619E-01      0.65009397E-02
      0.25105603E+00     -0.25037018E-01      0.65013594E-02
      0.17673865E+00     -0.20929715E-01      0.61114728E-03
      0.17674167E+00     -0.20929714E-01      0.61120388E-03
      0.17674598E+00     -0.20929713E-01      0.61128466E-03
      0.17675212E+00     -0.20929712E-01      0.61140001E-03
      0.17676087E+00     -0.20929710E-01      0.61156482E-03
      0.17677334E+00     -0.20929710E-01      0.61180056E-03
      0.17679111E+00     -0.20929711E-01      0.61213808E-03
      0.17681644E+00     -0.20929711E-01      0.61262044E-03
      0.17685254E+00     -0.20929719E-01      0.61331400E-03
      0.17690398E+00     -0.20929743E-01      0.61431315E-03
      0.17697731E+00     -0.20929796E-01      0.61575456E-03
      0.17708181E+00     -0.20929919E-01      0.61785169E-03
      0.17723076E+00     -0.20930186E-01      0.62091952E-03
      0.17744307E+00     -0.20930759E-01      0.62544173E-03
      0.17774568E+00     -0.20931887E-01      0.63217648E-03
      0.17817690E+00     -0.20934478E-01      0.64241611E-03
      0.17879142E+00     -0.20939661E-01      0.65822729E-03
      0.17966715E+00     -0.20950289E-01      0.68332321E-03
      0.18091500E+00     -0.20972157E-01      0.72450873E-03
      0.18269298E+00     -0.21017944E-01      0.79597213E-03
      0.18522546E+00     -0.21113256E-01      0.92419640E-03
      0.18883045E+00     -0.21301646E-01      0.11548142E-02
      0.19242960E+00     -0.21506263E-01      0.14136259E-02
      0.19602160E+00     -0.21717617E-01      0.16840484E-02
      0.19960545E+00     -0.21928776E-01      0.19275983E-02
      0.20318280E+00     -0.22177511E-01      0.21676284E-02
      0.20674877E+00     -0.22541537E-01      0.24581099E-02
      0.21031294E+00     -0.22895430E-01      0.27574703E-02
      0.21389319E+00     -0.23068864E-01      0.30073805E-02
      0.21747412E+00     -0.23224819E-01      0.32273365E-02
      0.22104216E+00     -0.23497678E-01      0.34356269E-02
      0.22461094E+00     -0.23726102E-01      0.37018130E-02
      0.22818376E+00     -0.23823765E-01      0.40603078E-02
      0.23175291E+00     -0.23884830E-01      0.44378166E-02
      0.23531817E+00     -0.23949320E-01      0.48009928E-02
      0.23888778E+00     -0.24049226E-01      0.50877590E-02
      0.24246354E+00     -0.24200548E-01      0.53235535E-02
      0.24494858E+00     -0.24367528E-01      0.55932522E-02
      0.24667549E+00     -0.24520719E-01      0.58396426E-02
      0.24787843E+00     -0.24648296E-01      0.60366402E-02
      0.24872132E+00     -0.24743525E-01      0.61738472E-02
      0.24931304E+00     -0.24811825E-01      0.62670904E-02
      0.24972838E+00     -0.24861036E-01      0.63307051E-02
      0.25001995E+00     -0.24896701E-01      0.63741899E-02
      0.25022467E+00     -0.24922541E-01      0.64039449E-02
      0.25036838E+00     -0.24941176E-01      0.64243320E-02
      0.25046927E+00     -0.24954515E-01      0.64383434E-02
      0.25054010E+00     -0.24964025E-01      0.64480098E-02
      0.25058982E+00     -0.24970767E-01      0.64547007E-02
      0.25062473E+00     -0.24975534E-01      0.64593477E-02
      0.25064923E+00     -0.24978888E-01      0.64625812E-02
      0.25066643E+00     -0.24981263E-01      0.64648409E-02
      0.25067850E+00     -0.24982929E-01      0.64664194E-02
      0.25068697E+00     -0.24984101E-01      0.64675241E-02
      0.25069292E+00     -0.24984924E-01      0.64682977E-02
      0.25069709E+00     -0.24985504E-01      0.64688407E-02
      0.25070002E+00     -0.24985909E-01      0.64692204E-02
      0.25070290E+00     -0.24986306E-01      0.64695929E-02
      0.25070752E+00     -0.24986949E-01      0.64701919E-02
      0.25071496E+00     -0.24987981E-01      0.64711529E-02
      0.25072691E+00     -0.24989644E-01      0.64726933E-02
      0.25074613E+00     -0.24992325E-01      0.64751583E-02
      0.25077704E+00     -0.24996649E-01      0.64790890E-02
      0.25082676E+00     -0.25003645E-01      0.64853238E-02
      0.25087650E+00     -0.25010695E-01      0.64914563E-02
      0.25092619E+00     -0.25017781E-01      0.64977565E-02
      0.25097580E+00     -0.25024905E-01      0.65043657E-02
      0.25100661E+00     -0.25029329E-01      0.65086466E-02
      0.25102575E+00     -0.25032104E-01      0.65113626E-02
      0.25103766E+00     -0.25033828E-01      0.65130762E-02
      0.25104506E+00     -0.25034905E-01      0.65141519E-02
      0.25104966E+00     -0.25035572E-01      0.65148241E-02
      0.25105252E+00     -0.25035985E-01      0.65152434E-02
      0.17674659E+00     -0.20916655E-01      0.64356143E-03
      0.17674961E+00     -0.20916655E-01      0.64361797E-03
      0.17675392E+00     -0.20916655E-01      0.64369871E-03
      0.17676006E+00     -0.20916656E-01      0.64381407E-03
      0.17676881E+00     -0.20916658E-01      0.64397909E-03
      0.17678128E+00     -0.20916663E-01      0.64421560E-03
      0.17679905E+00     -0.20916664E-01      0.64455099E-03
      0.17682437E+00     -0.20916675E-01      0.64503458E-03
      0.17686046E+00     -0.20916691E-01      0.64572653E-03
      0.17691191E+00     -0.20916727E-01      0.64672425E-03
      0.17698522E+00     -0.20916802E-01      0.64816591E-03
      0.17708971E+00     -0.20916955E-01      0.65026308E-03
      0.17723865E+00     -0.20917258E-01      0.65332792E-03
      0.17745092E+00     -0.20917892E-01      0.65784713E-03
      0.17775350E+00     -0.20919046E-01      0.66454212E-03
      0.17818465E+00     -0.20921843E-01      0.67480098E-03
      0.17879906E+00     -0.20927254E-01      0.69058302E-03
      0.17967463E+00     -0.20938245E-01      0.71561912E-03
      0.18092222E+00     -0.20960666E-01      0.75666369E-03
      0.18269983E+00     -0.21007008E-01      0.82779358E-03
      0.18523180E+00     -0.21102592E-01      0.95527297E-03
      0.18883609E+00     -0.21290755E-01      0.11845153E-02
      0.19243454E+00     -0.21496068E-01      0.14425201E-02
      0.19602585E+00     -0.21708413E-01      0.17124011E-02
      0.19960910E+00     -0.21919176E-01      0.19547293E-02
      0.20318585E+00     -0.22167565E-01      0.21933505E-02
      0.20675113E+00     -0.22532815E-01      0.24829390E-02
      0.21031466E+00     -0.22887715E-01      0.27812803E-02
      0.21389444E+00     -0.23060486E-01      0.30296215E-02
      0.21747489E+00     -0.23216344E-01      0.32482960E-02
      0.22104235E+00     -0.23490134E-01      0.34557959E-02
      0.22461051E+00     -0.23720198E-01      0.37215660E-02
      0.22818262E+00     -0.23820201E-01      0.40798674E-02
      0.23175130E+00     -0.23881442E-01      0.44568587E-02
      0.23531640E+00     -0.23943543E-01      0.48190697E-02
      0.23888572E+00     -0.24042821E-01      0.51048533E-02
      0.24246111E+00     -0.24194797E-01      0.53396468E-02
      0.24494640E+00     -0.24359633E-01      0.56074746E-02
      0.24667364E+00     -0.24511189E-01      0.58521146E-02
      0.24787678E+00     -0.24638042E-01      0.60479959E-02
      0.24871961E+00     -0.24733455E-01      0.61849787E-02
      0.24931118E+00     -0.24802285E-01      0.62784032E-02
      0.24972632E+00     -0.24852154E-01      0.63423414E-02
      0.25001771E+00     -0.24888529E-01      0.63861871E-02
      0.25022226E+00     -0.24915034E-01      0.64162601E-02
      0.25036583E+00     -0.24934238E-01      0.64368980E-02
      0.25046661E+00     -0.24948045E-01      0.64510974E-02
      0.25053737E+00     -0.24957899E-01      0.64608914E-02
      0.25058703E+00     -0.24964925E-01      0.64676834E-02
      0.25062190E+00     -0.24969890E-01      0.64723970E-02
      0.25064637E+00     -0.24973400E-01      0.64756807E-02
      0.25066355E+00     -0.24975874E-01      0.64779715E-02
      0.25067561E+00     -0.24977615E-01      0.64795730E-02
      0.25068407E+00     -0.24978836E-01      0.64806925E-02
      0.25069001E+00     -0.24979701E-01      0.64814791E-02
      0.25069418E+00     -0.24980303E-01      0.64820282E-02
      0.25069711E+00     -0.24980731E-01      0.64824152E-02
      0.25069998E+00     -0.24981148E-01      0.64827936E-02
      0.25070460E+00     -0.24981814E-01      0.64833991E-02
      0.25071202E+00     -0.24982900E-01      0.64843761E-02
      0.25072396E+00     -0.24984639E-01      0.64859383E-02
      0.25074316E+00     -0.24987448E-01      0.64884394E-02
      0.25077403E+00     -0.24991986E-01      0.64924277E-02
      0.25082369E+00     -0.24999341E-01      0.64987522E-02
      0.25087337E+00     -0.25006767E-01      0.65049693E-02
      0.25092301E+00     -0.25014224E-01      0.65113418E-02
      0.25097257E+00     -0.25021683E-01      0.65180067E-02
      0.25100336E+00     -0.25026259E-01      0.65223066E-02
      0.25102248E+00     -0.25029217E-01      0.65250505E-02
      0.25103438E+00     -0.25031008E-01      0.65267718E-02
      0.25104177E+00     -0.25032130E-01      0.65278532E-02
      0.25104637E+00     -0.25032808E-01      0.65285265E-02
      0.25104923E+00     -0.25033227E-01      0.65289448E-02
      0.17675462E+00     -0.20898286E-01      0.67325896E-03
      0.17675765E+00     -0.20898287E-01      0.67331570E-03
      0.17676195E+00     -0.20898289E-01      0.67339684E-03
      0.17676809E+00     -0.20898292E-01      0.67351263E-03
      0.17677684E+00     -0.20898296E-01      0.67367780E-03
      0.17678931E+00     -0.20898303E-01      0.67391397E-03
      0.17680708E+00     -0.20898313E-01      0.67425164E-03
      0.17683240E+00     -0.20898330E-01      0.67473606E-03
      0.17686849E+00     -0.20898360E-01      0.67543106E-03
      0.17691993E+00     -0.20898410E-01      0.67643072E-03
      0.17699324E+00     -0.20898510E-01      0.67787814E-03
      0.17709772E+00     -0.20898692E-01      0.67998035E-03
      0.17724664E+00     -0.20899047E-01      0.68305649E-03
      0.17745889E+00     -0.20899749E-01      0.68758850E-03
      0.17776142E+00     -0.20900989E-01      0.69426884E-03
      0.17819252E+00     -0.20903976E-01      0.70458438E-03
      0.17880683E+00     -0.20909658E-01      0.72039776E-03
      0.17968226E+00     -0.20921079E-01      0.74546793E-03
      0.18092961E+00     -0.20944172E-01      0.78651819E-03
      0.18270688E+00     -0.20991203E-01      0.85744937E-03
      0.18523834E+00     -0.21087247E-01      0.98427316E-03
      0.18884192E+00     -0.21275531E-01      0.12121938E-02
      0.19243971E+00     -0.21481625E-01      0.14694983E-02
      0.19603037E+00     -0.21695061E-01      0.17390003E-02
      0.19961300E+00     -0.21905966E-01      0.19802522E-02
      0.20318915E+00     -0.22154200E-01      0.22174414E-02
      0.20675377E+00     -0.22520813E-01      0.25063240E-02
      0.21031665E+00     -0.22877066E-01      0.28039083E-02
      0.21389598E+00     -0.23049239E-01      0.30505516E-02
      0.21747597E+00     -0.23204914E-01      0.32677833E-02
      0.22104286E+00     -0.23480073E-01      0.34748268E-02
      0.22461036E+00     -0.23712041E-01      0.37405043E-02
      0.22818176E+00     -0.23814413E-01      0.40989036E-02
      0.23174996E+00     -0.23875894E-01      0.44754078E-02
      0.23531495E+00     -0.23935657E-01      0.48363620E-02
      0.23888405E+00     -0.24034128E-01      0.51209480E-02
      0.24245906E+00     -0.24186835E-01      0.53548192E-02
      0.24494467E+00     -0.24349766E-01      0.56204706E-02
      0.24667226E+00     -0.24500038E-01      0.58632238E-02
      0.24787549E+00     -0.24626659E-01      0.60582681E-02
      0.24871825E+00     -0.24722339E-01      0.61951211E-02
      0.24930966E+00     -0.24791644E-01      0.62887448E-02
      0.24972462E+00     -0.24842069E-01      0.63530103E-02
      0.25001584E+00     -0.24879010E-01      0.63972117E-02
      0.25022023E+00     -0.24906052E-01      0.64276147E-02
      0.25036366E+00     -0.24925763E-01      0.64485541E-02
      0.25046434E+00     -0.24939996E-01      0.64629925E-02
      0.25053501E+00     -0.24950189E-01      0.64729638E-02
      0.25058461E+00     -0.24957473E-01      0.64798879E-02
      0.25061943E+00     -0.24962631E-01      0.64846947E-02
      0.25064386E+00     -0.24966283E-01      0.64880458E-02
      0.25066102E+00     -0.24968853E-01      0.64903802E-02
      0.25067307E+00     -0.24970630E-01      0.64919953E-02
      0.25068152E+00     -0.24971894E-01      0.64931315E-02
      0.25068746E+00     -0.24972787E-01      0.64939298E-02
      0.25069162E+00     -0.24973417E-01      0.64944909E-02
      0.25069453E+00     -0.24973915E-01      0.64949162E-02
      0.25069740E+00     -0.24974358E-01      0.64953067E-02
      0.25070201E+00     -0.24975056E-01      0.64959258E-02
      0.25070942E+00     -0.24976188E-01      0.64969236E-02
      0.25072135E+00     -0.24978003E-01      0.64985179E-02
      0.25074052E+00     -0.24980938E-01      0.65010720E-02
      0.25077135E+00     -0.24985688E-01      0.65051472E-02
      0.25082094E+00     -0.24993404E-01      0.65116116E-02
      0.25087055E+00     -0.25001205E-01      0.65179627E-02
      0.25092012E+00     -0.25009033E-01      0.65244557E-02
      0.25096961E+00     -0.25016849E-01      0.65312253E-02
      0.25100037E+00     -0.25021631E-01      0.65355746E-02
      0.25101947E+00     -0.25024701E-01      0.65383524E-02
      0.25103135E+00     -0.25026563E-01      0.65400906E-02
      0.25103874E+00     -0.25027732E-01      0.65411835E-02
      0.25104334E+00     -0.25028387E-01      0.65418479E-02
      0.25104620E+00     -0.25028842E-01      0.65422757E-02
      0.17676507E+00     -0.20868977E-01      0.70853325E-03
      0.17676810E+00     -0.20868979E-01      0.70858999E-03
      0.17677241E+00     -0.20868990E-01      0.70867808E-03
      0.17677854E+00     -0.20868997E-01      0.70879563E-03
      0.17678729E+00     -0.20869004E-01      0.70896166E-03
      0.17679976E+00     -0.20869008E-01      0.70919352E-03
      0.17681753E+00     -0.20869019E-01      0.70952803E-03
      0.17684285E+00     -0.20869049E-01      0.71001819E-03
      0.17687894E+00     -0.20869084E-01      0.71071126E-03
      0.17693037E+00     -0.20869157E-01      0.71172033E-03
      0.17700367E+00     -0.20869269E-01      0.71316465E-03
      0.17710814E+00     -0.20869482E-01      0.71527302E-03
      0.17725704E+00     -0.20869884E-01      0.71836209E-03
      0.17746926E+00     -0.20870660E-01      0.72291307E-03
      0.17777175E+00     -0.20872151E-01      0.72972026E-03
      0.17820277E+00     -0.20875167E-01      0.73996725E-03
      0.17881698E+00     -0.20881139E-01      0.75583444E-03
      0.17969223E+00     -0.20893069E-01      0.78101134E-03
      0.18093932E+00     -0.20916988E-01      0.82219170E-03
      0.18271619E+00     -0.20964866E-01      0.89298820E-03
      0.18524703E+00     -0.21061291E-01      0.10188886E-02
      0.18884973E+00     -0.21249205E-01      0.12446063E-02
      0.19244673E+00     -0.21456380E-01      0.15012141E-02
      0.19603663E+00     -0.21671392E-01      0.17706411E-02
      0.19961847E+00     -0.21882655E-01      0.20105616E-02
      0.20319385E+00     -0.22131340E-01      0.22462505E-02
      0.20675770E+00     -0.22499580E-01      0.25344205E-02
      0.21031978E+00     -0.22857833E-01      0.28315052E-02
      0.21389846E+00     -0.23030068E-01      0.30763262E-02
      0.21747789E+00     -0.23185494E-01      0.32915250E-02
      0.22104402E+00     -0.23462545E-01      0.34983391E-02
      0.22461061E+00     -0.23697464E-01      0.37646479E-02
      0.22818102E+00     -0.23803148E-01      0.41237804E-02
      0.23174860E+00     -0.23864805E-01      0.44996320E-02
      0.23531356E+00     -0.23921232E-01      0.48582235E-02
      0.23888241E+00     -0.24018743E-01      0.51410504E-02
      0.24245707E+00     -0.24171925E-01      0.53734386E-02
      0.24494304E+00     -0.24333259E-01      0.56361927E-02
      0.24667116E+00     -0.24482104E-01      0.58760518E-02
      0.24787458E+00     -0.24608508E-01      0.60697881E-02
      0.24871717E+00     -0.24704689E-01      0.62067253E-02
      0.24930839E+00     -0.24774512E-01      0.63006531E-02
      0.24972312E+00     -0.24825545E-01      0.63654466E-02
      0.25001407E+00     -0.24863181E-01      0.64103061E-02
      0.25021820E+00     -0.24890951E-01      0.64413807E-02
      0.25036140E+00     -0.24911316E-01      0.64628899E-02
      0.25046189E+00     -0.24926105E-01      0.64777814E-02
      0.25053241E+00     -0.24936756E-01      0.64881053E-02
      0.25058191E+00     -0.24944377E-01      0.64952775E-02
      0.25061665E+00     -0.24949796E-01      0.65002700E-02
      0.25064104E+00     -0.24953636E-01      0.65037517E-02
      0.25065815E+00     -0.24956350E-01      0.65061837E-02
      0.25067017E+00     -0.24958231E-01      0.65078622E-02
      0.25067860E+00     -0.24959589E-01      0.65090630E-02
      0.25068451E+00     -0.24960549E-01      0.65099078E-02
      0.25068867E+00     -0.24961218E-01      0.65104954E-02
      0.25069158E+00     -0.24961692E-01      0.65109039E-02
      0.25069444E+00     -0.24962153E-01      0.65113068E-02
      0.25069904E+00     -0.24962892E-01      0.65119520E-02
      0.25070644E+00     -0.24964086E-01      0.65129907E-02
      0.25071834E+00     -0.24966011E-01      0.65146554E-02
      0.25073746E+00     -0.24969120E-01      0.65173183E-02
      0.25076822E+00     -0.24974157E-01      0.65215683E-02
      0.25081768E+00     -0.24982364E-01      0.65283191E-02
      0.25086717E+00     -0.24990690E-01      0.65349560E-02
      0.25091663E+00     -0.24998987E-01      0.65416826E-02
      0.25096600E+00     -0.25007356E-01      0.65487183E-02
      0.25099670E+00     -0.25012414E-01      0.65531801E-02
      0.25101576E+00     -0.25015675E-01      0.65560470E-02
      0.25102762E+00     -0.25017652E-01      0.65578321E-02
      0.25103500E+00     -0.25018880E-01      0.65589497E-02
      0.25103958E+00     -0.25019616E-01      0.65596443E-02
      0.25104243E+00     -0.25020105E-01      0.65600878E-02
      0.17677860E+00     -0.20827146E-01      0.75180684E-03
      0.17678163E+00     -0.20827149E-01      0.75186324E-03
      0.17678594E+00     -0.20827153E-01      0.75194429E-03
      0.17679208E+00     -0.20827159E-01      0.75206007E-03
      0.17680082E+00     -0.20827168E-01      0.75222603E-03
      0.17681329E+00     -0.20827181E-01      0.75246288E-03
      0.17683106E+00     -0.20827200E-01      0.75279987E-03
      0.17685638E+00     -0.20827229E-01      0.75328453E-03
      0.17689246E+00     -0.20827278E-01      0.75398191E-03
      0.17694388E+00     -0.20827369E-01      0.75499720E-03
      0.17701717E+00     -0.20827490E-01      0.75643228E-03
      0.17712163E+00     -0.20827724E-01      0.75853774E-03
      0.17727050E+00     -0.20828152E-01      0.76161827E-03
      0.17748269E+00     -0.20828968E-01      0.76615625E-03
      0.17778512E+00     -0.20830526E-01      0.77294524E-03
      0.17821605E+00     -0.20833652E-01      0.78316276E-03
      0.17883012E+00     -0.20839809E-01      0.79897860E-03
      0.17970516E+00     -0.20852027E-01      0.82404577E-03
      0.18095192E+00     -0.20876445E-01      0.86503185E-03
      0.18272829E+00     -0.20925028E-01      0.93546390E-03
      0.18525839E+00     -0.21022303E-01      0.10605543E-02
      0.18886000E+00     -0.21210708E-01      0.12842887E-02
      0.19245603E+00     -0.21418543E-01      0.15394876E-02
      0.19604502E+00     -0.21635218E-01      0.18087599E-02
      0.19962590E+00     -0.21847005E-01      0.20470627E-02
      0.20320036E+00     -0.22095299E-01      0.22797724E-02
      0.20676331E+00     -0.22465207E-01      0.25668989E-02
      0.21032448E+00     -0.22825518E-01      0.28633079E-02
      0.21390232E+00     -0.22998676E-01      0.31063153E-02
      0.21748097E+00     -0.23155011E-01      0.33198773E-02
      0.22104629E+00     -0.23433501E-01      0.35257759E-02
      0.22461184E+00     -0.23671554E-01      0.37931609E-02
      0.22818089E+00     -0.23781729E-01      0.41544930E-02
      0.23174769E+00     -0.23843615E-01      0.45295405E-02
      0.23531287E+00     -0.23895458E-01      0.48835239E-02
      0.23888145E+00     -0.23992221E-01      0.51638377E-02
      0.24245525E+00     -0.24147626E-01      0.53960543E-02
      0.24494178E+00     -0.24307255E-01      0.56545682E-02
      0.24667060E+00     -0.24454884E-01      0.58905681E-02
      0.24787448E+00     -0.24580839E-01      0.60818052E-02
      0.24871700E+00     -0.24677433E-01      0.62185031E-02
      0.24930789E+00     -0.24747973E-01      0.63132344E-02
      0.24972219E+00     -0.24799861E-01      0.63792084E-02
      0.25001269E+00     -0.24838405E-01      0.64253132E-02
      0.25021643E+00     -0.24867027E-01      0.64574740E-02
      0.25035932E+00     -0.24888112E-01      0.64798315E-02
      0.25045957E+00     -0.24903490E-01      0.64953765E-02
      0.25052992E+00     -0.24914605E-01      0.65061918E-02
      0.25057928E+00     -0.24922572E-01      0.65137163E-02
      0.25061392E+00     -0.24928251E-01      0.65189665E-02
      0.25063824E+00     -0.24932281E-01      0.65226322E-02
      0.25065530E+00     -0.24935132E-01      0.65251967E-02
      0.25066729E+00     -0.24937116E-01      0.65269684E-02
      0.25067570E+00     -0.24938526E-01      0.65282159E-02
      0.25068160E+00     -0.24939521E-01      0.65290932E-02
      0.25068574E+00     -0.24940222E-01      0.65297102E-02
      0.25068864E+00     -0.24940753E-01      0.65301790E-02
      0.25069149E+00     -0.24941237E-01      0.65306020E-02
      0.25069608E+00     -0.24942017E-01      0.65312853E-02
      0.25070346E+00     -0.24943273E-01      0.65323809E-02
      0.25071532E+00     -0.24945301E-01      0.65341404E-02
      0.25073439E+00     -0.24948582E-01      0.65369587E-02
      0.25076505E+00     -0.24953906E-01      0.65414625E-02
      0.25081436E+00     -0.24962600E-01      0.65486301E-02
      0.25086368E+00     -0.24971455E-01      0.65556986E-02
      0.25091296E+00     -0.24980334E-01      0.65628751E-02
      0.25096221E+00     -0.24989160E-01      0.65702446E-02
      0.25099281E+00     -0.24994597E-01      0.65749661E-02
      0.25101183E+00     -0.24997980E-01      0.65779220E-02
      0.25102366E+00     -0.25000071E-01      0.65797838E-02
